7153	2.5
7154	1
7155	3
7156	4
7157	4.5
7158	1.5
7159	5
7160	5.5
7161	3.5
7162	3.5
7163	2
7164	1.5
7165	3.5
7166	5.5
7167	5.5
7168	1
7169	4
7170	3.5
7171	2.5
7172	4
7173	4.5
7174	3.5
7175	3.5
7176	2
7177	2.5
7178	1.5
7179	5.5
7180	3
7181	3.5
7182	4.5
7183	4.5
7184	1.5
7185	4.5
7186	2
7187	5.5
7188	4.5
7189	4
7190	4
7191	3
7192	3.5
7193	1
7194	4
7195	3.5
7196	2.5
7197	4
7198	3.5
7199	4.5
7200	4.5
7201	4
7202	3
7203	3
7204	6
7205	4
7206	3.5
7207	2.5
7208	3.5
7209	3.5
7210	5.5
7211	4.5
7212	3.5
7213	3.5
7214	3.5
7215	2.5
7216	4.5
7217	6
7218	2.5
7219	2
7220	3.5
7221	2.5
7222	4
7223	1.5
7224	2.5
7225	3
7226	4
7227	6
7228	3.5
7229	4.5
7230	4.5
7231	1
7232	3.5
7233	2
7234	2.5
7235	4.5
7236	2.5
7237	4.5
7238	3
7239	3.5
7240	4.5
7241	4.5
7242	3
7243	5.5
7244	4.5
7245	3.5
7246	4
7247	3.5
7248	4
7249	3.5
7250	2.5
7251	3
7252	1.5
7253	3
7254	2
7255	2.5
7256	1
7257	3.5
7258	4.5
7259	5
7260	5
7261	6
7262	3
7263	4
7264	4
7265	3.5
7266	1.5
7267	4.5
7268	3
7269	3.5
7270	4.5
7271	1
7272	4
7273	5.5
7274	2
7275	5
7276	4.5
7277	2
7278	1
7279	4.5
7280	3.5
7281	1.5
7282	4.5
7283	5.5
7284	4.5
7285	3.5
7286	4
7287	3.5
7288	3
7289	5
7290	5.5
7291	3.5
7292	2.5
7293	4.5
7294	5
7295	5.5
7296	4
7297	3.5
7298	4
7299	3
7300	2.5
7301	4
7302	3.5
7303	2
7304	4.5
7305	5.5
7306	2.5
7307	4
7308	6
7309	3
7310	3.5
7311	3
7312	2
7313	2.5
7314	5.5
7315	3
7316	4
7317	1.5
7318	6
7319	3.5
7320	3
7321	3
7322	3.5
7323	3.5
7324	2.5
7325	2
7326	4
7327	2
7328	2.5
7329	3
7330	5
7331	3
7332	3
7333	4
7334	5.5
7335	3.5
7336	2.5
7337	3
7338	2.5
7339	3
7340	4.5
7341	3.5
7342	5.5
7343	3
7344	4
7345	4.5
7346	2
7347	2.5
7348	4
7349	3
7350	3.5
7351	2.5
7352	3.5
7353	3.5
7354	2.5
7355	2
7356	5
7357	3.5
7358	3.5
7359	1.5
7360	4
7361	3.5
7362	2.5
7363	3.5
7364	4.5
7365	2.5
7366	3
7367	1
7368	1.5
7369	4
7370	2.5
7371	3.5
7372	1.5
7373	2
7374	2.5
7375	4
7376	4
7377	4.5
7378	3.5
7379	5
7380	5.5
7381	3
7382	3
7383	1.5
7384	2
7385	3.5
7386	3
7387	4
7388	5
7389	5
7390	2
7391	4.5
7392	2.5
7393	5.5
7394	4.5
7395	4
7396	3
7397	1
7398	2
7399	1
7400	5.5
7401	4
7402	6
7403	4.5
7404	3
7405	2.5
7406	3.5
7407	2
7408	4.5
7409	5.5
7410	5.5
7411	3
7412	2
7413	5.5
7414	4
7415	3.5
7416	3.5
7417	1
7418	4.5
7419	2.5
7420	3
7421	4.5
7422	1
7423	1.5
7424	3.5
7425	4.5
7426	3.5
7427	2
7428	5.5
7429	2
7430	3
7431	5
7432	5
7433	3
7434	3.5
7435	2
7436	3
7437	3
7438	3.5
7439	6
7440	3.5
7441	2
7442	2.5
7443	4.5
7444	3
7445	4
7446	1.5
7447	3
7448	4
7449	2
7450	3.5
7451	3
7452	2
7453	2
7454	4
7455	4.5
7456	5
7457	2
7458	2
7459	1.5
7460	5
7461	4.5
7462	3.5
7463	4.5
7464	5
7465	2.5
7466	3
7467	5.5
7468	1
7469	4.5
7470	2.5
7471	1.5
7472	4
7473	5.5
7474	2.5
7475	1.5
7476	6
7477	3.5
7478	3.5
7479	4.5
7480	5
7481	2.5
7482	3
7483	4.5
7484	3.5
7485	4
7486	5.5
7487	3
7488	3.5
7489	6
7490	5
7491	3.5
7492	3.5
7493	4.5
7494	4
7495	5
7496	2.5
7497	2
7498	3
7499	3.5
7500	3.5
7501	4
7502	3.5
7503	2.5
7504	2.5
7505	4
7506	4
7507	3.5
7508	3
7509	4.5
7510	4.5
7511	3.5
7512	4
7513	2.5
7514	4
7515	3.5
7516	3.5
7517	4
7518	5
7519	1
7520	3
7521	3.5
7522	5.5
7523	3.5
7524	2.5
7525	4.5
7526	3.5
7527	2
7528	3
7529	4
7530	1.5
7531	5
7532	2
7533	6
7534	2
7535	4
7536	4
7537	5
7538	4.5
7539	3.5
7540	5
7541	3
7542	5
7543	1.5
7544	4
7545	4
7546	3
7547	2
7548	2
7549	3.5
7550	5
7551	3.5
7552	1.5
7553	3
7554	3.5
7555	5
7556	3.5
7557	3.5
7558	3
7559	5
7560	3
7561	4
7562	1.5
7563	4
7564	1
7565	3
7566	3
7567	6
7568	2
7569	3.5
7570	2.5
7571	4
7572	3.5
7573	3.5
7574	3.5
7575	1.5
7576	3.5
7577	3.5
7578	3.5
7579	2.5
7580	5
7581	3.5
7582	3.5
7583	5
7584	4.5
7585	6
7586	5
7587	3
7588	4
7589	2
7590	5
7591	6
7592	6
7593	3.5
7594	3
7595	4.5
7596	3.5
7597	3.5
7598	4.5
7599	5
7600	2.5
7601	3.5
7602	3.5
7603	4
7604	1.5
7605	3.5
7606	5
7607	6
7608	1.5
7609	4
7610	4
7611	3.5
7612	5
7613	4
7614	4
7615	4
7616	5.5
7617	4.5
7618	2
7619	5
7620	3
7621	5.5
7622	2.5
7623	2
7624	4
7625	4.5
7626	2.5
7627	3.5
7628	4
7629	4
7630	3.5
7631	2.5
7632	5
7633	2
7634	3
7635	4.5
7636	4
7637	1.5
7638	5.5
7639	1
7640	3
7641	1.5
7642	2
7643	5.5
7644	3
7645	4
7646	4
7647	2
7648	3.5
7649	2.5
7650	2.5
7651	3
7652	5
7653	2
7654	3.5
7655	3.5
7656	5
7657	5
7658	4.5
7659	3.5
7660	5
7661	2.5
7662	2.5
7663	2
7664	4
7665	2.5
7666	3
7667	3.5
7668	2.5
7669	3.5
7670	3.5
7671	1.5
7672	3.5
7673	4
7674	4.5
7675	5
7676	4.5
7677	3.5
7678	4.5
7679	4.5
7680	2.5
7681	3.5
7682	5
7683	2.5
7684	4.5
7685	4
7686	3
7687	4
7688	4.5
7689	2
7690	1
7691	4.5
7692	3
7693	2.5
7694	4
7695	2.5
7696	5.5
7697	5
7698	3.5
7699	5.5
7700	5
7701	2.5
7702	1
7703	4.5
7704	5.5
7705	4
7706	5.5
7707	4
7708	3.5
7709	3
7710	3.5
7711	5.5
7712	3
7713	2.5
7714	4
7715	1
7716	2.5
7717	3.5
7718	3.5
7719	3
7720	4
7721	2.5
7722	5
7723	3
7724	3.5
7725	4.5
7726	2
7727	2
7728	3.5
7729	2
7730	5
7731	3.5
7732	5
7733	2.5
7734	4
7735	3
7736	3.5
7737	4.5
7738	4
7739	5.5
7740	4
7741	2.5
7742	3.5
7743	4.5
7744	4
7745	4.5
7746	4
7747	3
7748	3
7749	5
7750	2
7751	2
7752	3.5
7753	5
7754	4.5
7755	4.5
7756	2.5
7757	4.5
7758	4
7759	3
7760	3
7761	4
7762	5.5
7763	2.5
7764	4
7765	2.5
7766	4
7767	1
7768	2.5
7769	2.5
7770	4
7771	4
7772	3
7773	3
7774	1.5
7775	4
7776	3.5
7777	4
7778	4
7779	4
7780	2.5
7781	2.5
7782	3.5
7783	3.5
7784	3
7785	2.5
7786	3
7787	3.5
7788	5
7789	3
7790	2
7791	4
7792	4.5
7793	5
7794	2
7795	3.5
7796	2.5
7797	4.5
7798	5
7799	5
7800	4
7801	3.5
7802	5
7803	2
7804	4.5
7805	5
7806	3.5
7807	2.5
7808	4.5
7809	5.5
7810	2.5
7811	3
7812	2.5
7813	4
7814	1.5
7815	4
7816	2.5
7817	2.5
7818	1.5
7819	4
7820	2.5
7821	3
7822	5.5
7823	3
7824	1.5
7825	4
7826	5
7827	5
7828	4.5
7829	3
7830	1.5
7831	1
7832	3
7833	1.5
7834	4
7835	3.5
7836	3
7837	3.5
7838	4.5
7839	4
7840	4
7841	4.5
7842	4
7843	5
7844	3.5
7845	3
7846	3
7847	3.5
7848	2
7849	4.5
7850	5
7851	3
7852	4
7853	4.5
7854	4
7855	4
7856	3
7857	1
7858	3.5
7859	4
7860	3
7861	2.5
7862	1.5
7863	2.5
7864	3.5
7865	4.5
7866	3
7867	4.5
7868	3
7869	4
7870	5
7871	6
7872	2.5
7873	3
7874	5.5
7875	5.5
7876	4.5
7877	4.5
7878	3.5
7879	5
7880	4.5
7881	4.5
7882	6
7883	5
7884	3.5
7885	2
7886	3.5
7887	5
7888	4.5
7889	5
7890	1.5
7891	5.5
7892	3
7893	4
7894	1.5
7895	3
7896	3.5
7897	4.5
7898	4.5
7899	3
7900	2.5
7901	5.5
7902	1.5
7903	1.5
7904	3.5
7905	5
7906	3.5
7907	5
7908	5.5
7909	3.5
7910	2.5
7911	4
7912	5.5
7913	4
7914	5.5
7915	2.5
7916	4.5
7917	1.5
7918	3.5
7919	4.5
7920	2
7921	3
7922	4.5
7923	4
7924	2
7925	3
7926	5
7927	5
7928	2.5
7929	3.5
7930	5
7931	5.5
7932	1
7933	3.5
7934	2.5
7935	3.5
7936	3.5
7937	2
7938	5
7939	4
7940	2
7941	3.5
7942	3
7943	4
7944	3
7945	2.5
7946	3.5
7947	2.5
7948	1.5
7949	2.5
7950	3.5
7951	2.5
7952	2
7953	3.5
7954	5
7955	3.5
7956	4.5
7957	4
7958	5
7959	2
7960	3.5
7961	5
7962	3
7963	2.5
7964	2
7965	3
7966	2
7967	4
7968	3.5
7969	3
7970	6
7971	3.5
7972	3
7973	1
7974	1
7975	4.5
7976	4
7977	2.5
7978	3
7979	3.5
7980	5.5
7981	2
7982	3.5
7983	2
7984	3
7985	4.5
7986	3.5
7987	3
7988	3.5
7989	3.5
7990	6
7991	3.5
7992	1.5
7993	1.5
7994	3
7995	3.5
7996	3
7997	2.5
7998	3.5
7999	2.5
8000	5.5
8001	4
8002	2
8003	3
8004	4
8005	4
8006	1
8007	3
8008	3
8009	1.5
8010	3
8011	3
8012	3.5
8013	1.5
8014	4
8015	2.5
8016	5.5
8017	3
8018	5
8019	3
8020	3.5
8021	3
8022	3.5
8023	2.5
8024	3
8025	1.5
8026	4
8027	5.5
8028	4
8029	2
8030	2.5
8031	3.5
8032	4
8033	2.5
8034	3.5
8035	3.5
8036	4.5
8037	5.5
8038	3.5
8039	4.5
8040	5.5
8041	4.5
8042	3
8043	4
8044	5
8045	3.5
8046	1.5
8047	1
8048	6
8049	3
8050	3.5
8051	5.5
8052	3.5
8053	4
8054	2.5
8055	2.5
8056	4
8057	3
8058	3
8059	4.5
8060	4.5
8061	4.5
8062	6
8063	4
8064	2.5
8065	1
8066	4.5
8067	4
8068	3
8069	5.5
8070	3
8071	2.5
8072	1
8073	2.5
8074	1.5
8075	2
8076	2.5
8077	5.5
8078	3
8079	1.5
8080	5
8081	2
8082	3.5
8083	1.5
8084	3
8085	5
8086	3
8087	2.5
8088	5
8089	4
8090	2.5
8091	3
8092	4.5
8093	3.5
8094	4.5
8095	1.5
8096	4
8097	4
8098	3.5
8099	3.5
8100	2.5
8101	5
8102	2.5
8103	3.5
8104	3.5
8105	1.5
8106	3
8107	4.5
8108	4.5
8109	1.5
8110	3
8111	2
8112	2
8113	6
8114	4.5
8115	5.5
8116	2
8117	3
8118	3.5
8119	6
8120	4.5
8121	2.5
8122	3
8123	4.5
8124	3
8125	2.5
8126	5.5
8127	2
8128	3.5
8129	3.5
8130	3
8131	4
8132	3
8133	2.5
8134	4
8135	4
8136	2
8137	3
8138	4
8139	2.5
8140	1.5
8141	5
8142	2.5
8143	3.5
8144	5.5
8145	5
8146	1
8147	3.5
8148	2.5
8149	4
8150	2.5
8151	3.5
8152	1.5
8153	5
8154	5
8155	5
8156	2
8157	3
8158	4
8159	5
8160	3.5
8161	4.5
8162	4
8163	5
8164	4
8165	2.5
8166	3
8167	3.5
8168	2
8169	5
8170	2.5
8171	3
8172	4
8173	3.5
8174	5.5
8175	4
8176	4
8177	2.5
8178	5
8179	2
8180	4.5
8181	3.5
8182	2.5
8183	3
8184	5
8185	5.5
8186	5
8187	5.5
8188	3.5
8189	3.5
8190	4
8191	1.5
8192	3
8193	4
8194	3
8195	5
8196	5
8197	5.5
8198	5
8199	6
8200	5
8201	2
8202	5
8203	5
8204	3
8205	2
8206	3.5
8207	3.5
8208	3
8209	2
8210	3.5
8211	3.5
8212	5
8213	3.5
8214	4
8215	4.5
8216	5.5
8217	3.5
8218	4
8219	4
8220	4
8221	3.5
8222	3.5
8223	2
8224	4.5
8225	2.5
8226	6
8227	2
8228	3
8229	2
8230	5.5
8231	3
8232	2
8233	2
8234	1.5
8235	4.5
8236	1
8237	2
8238	2
8239	4.5
8240	4.5
8241	4.5
8242	6
8243	4.5
8244	3.5
8245	3
8246	3
8247	2
8248	4
8249	4.5
8250	4.5
8251	4
8252	3
8253	5.5
8254	5.5
8255	3.5
8256	5
8257	4
8258	3
8259	4.5
8260	4
8261	4
8262	4
8263	3
8264	4
8265	2.5
8266	2.5
8267	3
8268	5.5
8269	3
8270	2.5
8271	2.5
8272	2.5
8273	5
8274	2
8275	5
8276	3.5
8277	4
8278	4
8279	4.5
8280	3
8281	2.5
8282	3
8283	4.5
8284	2.5
8285	4.5
8286	1.5
8287	5.5
8288	2.5
8289	1
8290	3.5
8291	2.5
8292	2.5
8293	4
8294	4
8295	4
8296	3.5
8297	4
8298	2.5
8299	1
8300	2.5
8301	1
8302	3
8303	2
8304	6
8305	1.5
8306	3
8307	2.5
8308	3.5
8309	4.5
8310	4.5
8311	3.5
8312	4
8313	5.5
8314	1.5
8315	5
8316	3
8317	3
8318	4
8319	4
8320	4
8321	3
8322	3
8323	4
8324	3.5
8325	3.5
8326	4.5
8327	2.5
8328	3.5
8329	4.5
8330	4
8331	3.5
8332	3.5
8333	4
8334	4
8335	3.5
8336	2.5
8337	4.5
8338	4.5
8339	3.5
8340	2
8341	2
8342	4
8343	5.5
8344	3
8345	2.5
8346	3.5
8347	3
8348	4.5
8349	3.5
8350	4.5
8351	2.5
8352	4
8353	3.5
8354	3
8355	1.5
8356	2.5
8357	3.5
8358	2
8359	2.5
8360	2
8361	4.5
8362	3
8363	3.5
8364	4.5
8365	2
8366	4
8367	4.5
8368	2.5
8369	5
8370	5.5
8371	1
8372	2.5
8373	3.5
8374	2.5
8375	5
8376	5
8377	2.5
8378	5
8379	3
8380	1
8381	3
8382	5
8383	5
8384	4.5
8385	4
8386	3.5
8387	5
8388	3.5
8389	3
8390	5
8391	2.5
8392	4
8393	3
8394	3.5
8395	4
8396	3
8397	2
8398	3.5
8399	3
8400	3.5
8401	3
8402	2
8403	2
8404	3
8405	2.5
8406	3.5
8407	3.5
8408	5.5
8409	2.5
8410	5
8411	3.5
8412	4.5
8413	4
8414	3
8415	3
8416	3
8417	4.5
8418	2.5
8419	5.5
8420	2
8421	4
8422	3.5
8423	2.5
8424	5
8425	6
8426	2.5
8427	3.5
8428	4
8429	3.5
8430	5.5
8431	1
8432	4
8433	2.5
8434	4
8435	6
8436	4.5
8437	5
8438	3
8439	6
8440	3
8441	3
8442	3.5
8443	4
8444	1
8445	3.5
8446	5
8447	5.5
8448	4
8449	4
8450	4.5
8451	1
8452	4
8453	4.5
8454	4.5
8455	1.5
8456	1.5
8457	3
8458	2.5
8459	5.5
8460	4.5
8461	4
8462	4.5
8463	4
8464	3
8465	5
8466	1.5
8467	2.5
8468	3.5
8469	5
8470	5.5
8471	2.5
8472	3
8473	3.5
8474	4.5
8475	4
8476	4.5
8477	3
8478	4
8479	1.5
8480	4
8481	5
8482	5.5
8483	2.5
8484	2.5
8485	2.5
8486	4
8487	3
8488	2.5
8489	3.5
8490	4
8491	4.5
8492	2.5
8493	5
8494	2
8495	1
8496	5.5
8497	4
8498	3
8499	4
8500	3
8501	3.5
8502	3
8503	4
8504	4.5
8505	3
8506	5
8507	3.5
8508	5.5
8509	3.5
8510	5
8511	4
8512	2
8513	2.5
8514	3.5
8515	3
8516	3.5
8517	1.5
8518	5.5
8519	6
8520	2.5
8521	5.5
8522	2.5
8523	2.5
8524	5.5
8525	1.5
8526	3.5
8527	3.5
8528	2
8529	3.5
8530	5
8531	5
8532	4.5
8533	5
8534	3.5
8535	2.5
8536	3.5
8537	2.5
8538	4
8539	2
8540	5.5
8541	4.5
8542	6
8543	5.5
8544	3.5
8545	3
8546	2
8547	5
8548	4.5
8549	4
8550	2.5
8551	3.5
8552	2.5
8553	2.5
8554	4.5
8555	1.5
8556	4
8557	2.5
8558	2.5
8559	4
8560	5
8561	2
8562	5.5
8563	1.5
8564	3.5
8565	4
8566	5.5
8567	3
8568	5
8569	3.5
8570	2.5
8571	3.5
8572	1
8573	4.5
8574	5
8575	3
8576	2.5
8577	4.5
8578	3.5
8579	3
8580	4
8581	3.5
8582	4
8583	5
8584	5.5
8585	5
8586	1.5
8587	2
8588	3.5
8589	1.5
8590	5
8591	3.5
8592	5
8593	3.5
8594	4
8595	3.5
8596	2
8597	4
8598	4
8599	3
8600	2.5
8601	3
8602	2
8603	4.5
8604	3
8605	2.5
8606	3
8607	4.5
8608	2.5
8609	3
8610	4.5
8611	3.5
8612	5
8613	2.5
8614	6
8615	5
8616	4.5
8617	4
8618	4.5
8619	1.5
8620	4
8621	3
8622	3.5
8623	2.5
8624	3
8625	6
8626	3
8627	3.5
8628	2
8629	5
8630	4.5
8631	4
8632	3
8633	3.5
8634	3.5
8635	3
8636	3.5
8637	2.5
8638	3.5
8639	2.5
8640	4
8641	4.5
8642	3.5
8643	2.5
8644	4
8645	2
8646	3
8647	3.5
8648	2.5
8649	3.5
8650	2.5
8651	2.5
8652	4.5
8653	3
8654	3
8655	3.5
8656	3.5
8657	3.5
8658	4.5
8659	2
8660	4.5
8661	2.5
8662	3.5
8663	4.5
8664	2
8665	1.5
8666	4
8667	5
8668	3
8669	6
8670	1.5
8671	4.5
8672	2.5
8673	3.5
8674	4
8675	4.5
8676	3
8677	2
8678	6
8679	3.5
8680	2
8681	3
8682	2.5
8683	2
8684	4.5
8685	3
8686	2.5
8687	2
8688	4
8689	2
8690	4
8691	2.5
8692	2.5
8693	3
8694	3.5
8695	3.5
8696	1.5
8697	5
8698	3
8699	4
8700	2.5
8701	4
8702	4
8703	2
8704	4.5
8705	4.5
8706	4
8707	6
8708	3
8709	6
8710	2.5
8711	5
8712	4.5
8713	1.5
8714	2.5
8715	3
8716	3
8717	4.5
8718	4.5
8719	4
8720	2
8721	4.5
8722	1.5
8723	2.5
8724	4.5
8725	6
8726	3.5
8727	1.5
8728	3.5
8729	2.5
8730	2
8731	2
8732	2
8733	5
8734	3.5
8735	5
8736	3.5
8737	4.5
8738	1
8739	3
8740	4
8741	5
8742	5
8743	6
8744	2
8745	3.5
8746	5
8747	5.5
8748	3.5
8749	3
8750	4
8751	1.5
8752	1.5
8753	1
8754	3
8755	2
8756	2
8757	4
8758	5.5
8759	4.5
8760	3.5
8761	5.5
8762	5.5
8763	2.5
8764	5.5
8765	4.5
8766	2
8767	3.5
8768	4.5
8769	1.5
8770	1.5
8771	3
8772	4
8773	5.5
8774	4.5
8775	4.5
8776	3.5
8777	2.5
8778	5
8779	3.5
8780	4.5
8781	2.5
8782	4.5
8783	3
8784	3
8785	3.5
8786	3
8787	2
8788	6
8789	6
8790	2.5
8791	2.5
8792	3.5
8793	2
8794	3
8795	2
8796	2
8797	3.5
8798	3.5
8799	5
8800	5.5
8801	1.5
8802	5.5
8803	3.5
8804	4.5
8805	2
8806	4
8807	4.5
8808	2
8809	4.5
8810	4.5
8811	3.5
8812	5
8813	2.5
8814	3
8815	1.5
8816	3
8817	5.5
8818	3
8819	2
8820	3.5
8821	3
8822	3.5
8823	4
8824	5.5
8825	5
8826	1
8827	3
8828	3.5
8829	5.5
8830	1
8831	5
8832	3.5
8833	5
8834	4.5
8835	3.5
8836	3.5
8837	4
8838	2.5
8839	5.5
8840	3.5
8841	1.5
8842	3.5
8843	3.5
8844	4
8845	3.5
8846	6
8847	4.5
8848	5.5
8849	3
8850	4
8851	3
8852	5.5
8853	3
8854	1.5
8855	3.5
8856	6
8857	2.5
8858	2
8859	1.5
8860	2
8861	2.5
8862	3.5
8863	2
8864	1.5
8865	5.5
8866	2.5
8867	4
8868	4.5
8869	3.5
8870	2
8871	3.5
8872	1.5
8873	3
8874	5
8875	4
8876	3.5
8877	2.5
8878	2
8879	4
8880	3.5
8881	5
8882	4.5
8883	4
8884	1.5
8885	2
8886	4.5
8887	4.5
8888	3.5
8889	6
8890	2.5
8891	2
8892	5
8893	3.5
8894	2
8895	4
8896	2.5
8897	5.5
8898	2.5
8899	1.5
8900	2
8901	2
8902	2.5
8903	5
8904	5
8905	4.5
8906	4
8907	4
8908	2.5
8909	3
8910	4
8911	5
8912	2
8913	1.5
8914	4.5
8915	3
8916	5.5
8917	5
8918	4
8919	3.5
8920	2.5
8921	5.5
8922	5
8923	4
8924	2
8925	3.5
8926	3.5
8927	3.5
8928	2.5
8929	4.5
8930	4
8931	5
8932	5.5
8933	3.5
8934	4
8935	5.5
8936	3.5
8937	2
8938	3.5
8939	2.5
8940	6
8941	1
8942	4.5
8943	4
8944	3
8945	3
8946	1
8947	5
8948	4
8949	2.5
8950	2.5
8951	1.5
8952	4.5
8953	3
8954	2.5
8955	2.5
8956	4
8957	3.5
8958	1
8959	4.5
8960	4.5
8961	2.5
8962	5
8963	4
8964	3
8965	2
8966	4.5
8967	5.5
8968	4
8969	4.5
8970	4.5
8971	5
8972	4
8973	3.5
8974	4.5
8975	3.5
8976	6
8977	4.5
8978	5.5
8979	3.5
8980	3.5
8981	1
8982	3
8983	2
8984	4
8985	4.5
8986	4.5
8987	4.5
8988	3
8989	2
8990	5.5
8991	3.5
8992	4.5
8993	3.5
8994	3
8995	3
8996	5.5
8997	6
8998	6
8999	5
9000	2.5
9001	3.5
9002	3
9003	3.5
9004	4
9005	1.5
9006	3
9007	4.5
9008	3.5
9009	4
9010	3.5
9011	5
9012	2.5
9013	1
9014	4.5
9015	2
9016	2
9017	4
9018	5
9019	5.5
9020	4
9021	4.5
9022	1
9023	3
9024	4
9025	5
9026	3.5
9027	3
9028	3.5
9029	4
9030	2
9031	6
9032	6
9033	6
9034	3.5
9035	4.5
9036	4.5
9037	4
9038	1.5
9039	1.5
9040	1.5
9041	4.5
9042	4.5
9043	2.5
9044	2
9045	4
9046	4
9047	2
9048	5
9049	4
9050	2.5
9051	5.5
9052	4
9053	4
9054	5.5
9055	2.5
9056	2.5
9057	4.5
9058	4.5
9059	4
9060	1
9061	5
9062	3
9063	4.5
9064	3
9065	1.5
9066	3.5
9067	4.5
9068	4
9069	3
9070	3.5
9071	2
9072	3.5
9073	2.5
9074	4.5
9075	3.5
9076	4
9077	5.5
9078	5
9079	3
9080	3
9081	1
9082	5.5
9083	4.5
9084	3.5
9085	3
9086	2.5
9087	4.5
9088	4
9089	5
9090	5
9091	2.5
9092	4
9093	4
9094	2
9095	2.5
9096	3
9097	3.5
9098	4
9099	4.5
9100	3
9101	2.5
9102	1
9103	2.5
9104	2.5
9105	3
9106	4
9107	3
9108	5.5
9109	4
9110	5.5
9111	3
9112	3
9113	2
9114	3.5
9115	1.5
9116	2.5
9117	3
9118	2
9119	3
9120	4.5
9121	1.5
9122	5.5
9123	2
9124	3.5
9125	2
9126	3
9127	2.5
9128	4.5
9129	4
9130	4
9131	4.5
9132	5
9133	4
9134	2.5
9135	4.5
9136	3
9137	3.5
9138	3.5
9139	3.5
9140	5
9141	4.5
9142	5
9143	4.5
9144	4.5
9145	3.5
9146	6
9147	3.5
9148	3.5
9149	5
9150	5
9151	4
9152	3
9153	5.5
9154	5
9155	5
9156	3
9157	3.5
9158	3.5
9159	2
9160	3
9161	4
9162	2.5
9163	2
9164	3
9165	3
9166	4.5
9167	3
9168	2.5
9169	3
9170	5.5
9171	4
9172	1.5
9173	4
9174	3
9175	2
9176	2
9177	4
9178	4.5
9179	3.5
9180	3.5
9181	4.5
9182	2.5
9183	4
9184	5.5
9185	4
9186	2
9187	3.5
9188	2.5
9189	3
9190	6
9191	1.5
9192	3.5
9193	4
9194	4
9195	4
9196	3.5
9197	3
9198	3
9199	3.5
9200	1
9201	5.5
9202	4.5
9203	2.5
9204	2.5
9205	3
9206	3
9207	3.5
9208	3.5
9209	4
9210	3
9211	3
9212	1
9213	2.5
9214	3.5
9215	3
9216	5.5
9217	2.5
9218	3
9219	4
9220	5.5
9221	5
9222	1.5
9223	4
9224	2.5
9225	4
9226	2.5
9227	5.5
9228	2
9229	3.5
9230	3.5
9231	3.5
9232	2
9233	2
9234	3.5
9235	3.5
9236	3
9237	3.5
9238	4.5
9239	3
9240	2.5
9241	3.5
9242	3.5
9243	2
9244	2.5
9245	5.5
9246	2.5
9247	4
9248	3
9249	4
9250	3.5
9251	2
9252	4.5
9253	5
9254	3
9255	4
9256	3.5
9257	3.5
9258	4.5
9259	4
9260	3.5
9261	2
9262	3
9263	3
9264	3
9265	3.5
9266	2.5
9267	4
9268	3.5
9269	2.5
9270	4
9271	1.5
9272	5
9273	4
9274	2
9275	3
9276	4
9277	5.5
9278	3.5
9279	3
9280	3
9281	5.5
9282	5.5
9283	3.5
9284	1.5
9285	1
9286	3.5
9287	3.5
9288	3.5
9289	6
9290	4
9291	5
9292	1.5
9293	3.5
9294	4.5
9295	6
9296	5
9297	3.5
9298	2
9299	5.5
9300	3
9301	3.5
9302	3.5
9303	1.5
9304	4
9305	3.5
9306	5.5
9307	4.5
9308	4.5
9309	3.5
9310	1
9311	3.5
9312	5
9313	3.5
9314	4.5
9315	3.5
9316	3.5
9317	4.5
9318	4
9319	3.5
9320	3
9321	2
9322	3.5
9323	2
9324	2.5
9325	5.5
9326	2.5
9327	4
9328	4
9329	1
9330	2.5
9331	4
9332	4.5
9333	5
9334	2
9335	4.5
9336	3
9337	3.5
9338	4
9339	1.5
9340	3.5
9341	3.5
9342	2.5
9343	3
9344	5
9345	6
9346	4
9347	4
9348	2
9349	1.5
9350	6
9351	3.5
9352	4.5
9353	3.5
9354	3.5
9355	3
9356	5.5
9357	3.5
9358	3
9359	3.5
9360	3
9361	5
9362	3.5
9363	1.5
9364	3
9365	3.5
9366	5
9367	4
9368	2.5
9369	3.5
9370	2.5
9371	5
9372	4.5
9373	1
9374	4.5
9375	4
9376	2.5
9377	6
9378	4
9379	2
9380	3
9381	5
9382	4.5
9383	3.5
9384	3.5
9385	3
9386	3
9387	2.5
9388	2.5
9389	3.5
9390	3.5
9391	1.5
9392	4.5
9393	3.5
9394	1.5
9395	3
9396	3.5
9397	1.5
9398	2.5
9399	3
9400	4
9401	1
9402	4
9403	5.5
9404	1
9405	3
9406	3.5
9407	5
9408	6
9409	5.5
9410	2
9411	3.5
9412	4
9413	1
9414	3
9415	5
9416	3
9417	3
9418	5
9419	3
9420	3
9421	4
9422	3
9423	3.5
9424	4.5
9425	1
9426	4
9427	3.5
9428	3
9429	3.5
9430	2
9431	4
9432	2
9433	4.5
9434	3
9435	2.5
9436	3.5
9437	3
9438	4
9439	3.5
9440	4
9441	4.5
9442	3.5
9443	3.5
9444	3.5
9445	4
9446	4
9447	3.5
9448	2
9449	4.5
9450	3.5
9451	3.5
9452	3.5
9453	2.5
9454	2.5
9455	4.5
9456	2
9457	4
9458	4
9459	4.5
9460	3
9461	5.5
9462	2
9463	2.5
9464	3.5
9465	1.5
9466	1.5
9467	4
9468	3
9469	2.5
9470	2.5
9471	3
9472	3
9473	3
9474	5
9475	2
9476	2.5
