6333	3.2
6334	3.4
6335	3.9
6336	3.6
6337	3.5
6338	2.9
6339	3.5
6340	4.4
6341	3.9
6342	3.3
6343	3.2
6344	3.3
6345	2.6
6346	3.7
6347	3.7
6348	4
6349	3.6
6350	3.3
6351	4.1
6352	3
6353	3.4
6354	3.4
6355	3.9
6356	3.3
6357	3.2
6358	3.5
6359	4.1
6360	3.2
6361	3.5
6362	4.4
6363	3.4
6364	3.8
6365	2.1
6366	4.5
6367	3.8
6368	3.2
6369	4.5
6370	3.7
6371	2.6
6372	3.4
6373	3.7
6374	3.6
6375	3.6
6376	2.9
6377	3
6378	3.6
6379	3.8
6380	3.1
6381	3
6382	3.6
6383	4.3
6384	4.2
6385	4.5
6386	2.9
6387	3.5
6388	3
6389	4.1
6390	2.9
6391	3.8
6392	3
6393	3.4
6394	2.8
6395	4
6396	3
6397	4.4
6398	3.8
6399	3.4
6400	3.3
6401	3
6402	3.7
6403	3.1
6404	3.7
6405	3
6406	4
6407	2.5
6408	3.1
6409	5
6410	3.7
6411	3.1
6412	3.8
6413	3.6
6414	3.6
6415	2.8
6416	4.5
6417	2.7
6418	2.4
6419	3.4
6420	3.3
6421	4.1
6422	2.1
6423	3.1
6424	3.2
6425	2.8
6426	4.7
6427	3
6428	3.7
6429	2.9
6430	3.9
6431	4.2
6432	3.5
6433	3.4
6434	3.2
6435	3.1
6436	2.3
6437	2.9
6438	2.8
6439	3.8
6440	3
6441	3
6442	3.4
6443	4
6444	3.3
6445	2.9
6446	3.6
6447	3.5
6448	4.6
6449	2.7
6450	4
6451	3.7
6452	3.1
6453	3.9
6454	4.2
6455	2.4
6456	3.8
6457	4.4
6458	3.8
6459	2.7
6460	3.7
6461	3.5
6462	4.3
6463	2.8
6464	2.6
6465	3.8
6466	3.2
6467	2.5
6468	3.3
6469	3.7
6470	3
6471	4.4
6472	3.9
6473	3.8
6474	3.8
6475	3.7
6476	3.5
6477	3.7
6478	3.5
6479	4.6
6480	3.6
6481	3.3
6482	3.9
6483	4.2
6484	3.9
6485	3.3
6486	3.4
6487	3.3
6488	3.3
6489	3.8
6490	3.9
6491	4.3
6492	4.2
6493	3.7
6494	3.9
6495	3.3
6496	3.1
6497	3.3
6498	3
6499	3
6500	2.9
6501	4.2
6502	3.4
6503	4.8
6504	3.4
6505	4
6506	2.6
6507	3.1
6508	3.9
6509	3.1
6510	3.4
6511	3.8
6512	3.8
6513	3.8
6514	3.5
6515	3.5
6516	3.4
6517	2.8
6518	3.9
6519	3.9
6520	4.1
6521	3.4
6522	3.7
6523	3.1
6524	3.6
6525	3.9
6526	4.5
6527	3.2
6528	2.8
6529	3.4
6530	2.9
6531	2.8
6532	4.4
6533	3.3
6534	3.4
6535	3.5
6536	3.2
6537	3.2
6538	4.1
6539	4.1
6540	3.2
6541	4.8
6542	2.9
6543	4
6544	2.8
6545	3.7
6546	3.1
6547	2.4
6548	4.4
6549	2.8
6550	4
6551	3.5
6552	3.6
6553	3.9
6554	3.2
6555	3.3
6556	3.7
6557	4.1
6558	4.3
6559	3.1
6560	2.8
6561	3.2
6562	3.5
6563	2.9
6564	3.1
6565	2.7
6566	3
6567	4
6568	3.6
6569	2.9
6570	3.5
6571	3.3
6572	3.4
6573	2.4
6574	3.1
6575	4.4
6576	4.3
6577	4.4
6578	3.1
6579	3.3
6580	2.6
6581	3.5
6582	3.3
6583	3.8
6584	4.4
6585	3.9
6586	2.7
6587	4.1
6588	3
6589	3.3
6590	3.3
6591	3.8
6592	2.7
6593	2.9
6594	3.9
6595	3.4
6596	3.3
6597	4.4
6598	2.4
6599	3.6
6600	4.4
6601	3.5
6602	4.7
6603	3.2
6604	3
6605	4.1
6606	2.3
6607	3.7
6608	3.2
6609	3.5
6610	3.1
6611	3.6
6612	3.1
6613	4.4
6614	3.9
6615	4.3
6616	4.1
6617	4.2
6618	3.9
6619	3.9
6620	4.6
6621	3.8
6622	4
6623	3.7
6624	4.1
6625	3.3
6626	3.4
6627	3.4
6628	3.1
6629	3.8
6630	3.3
6631	2.9
6632	3.3
6633	3.3
6634	2.8
6635	2.9
6636	3.5
6637	3.9
6638	3.9
6639	3.4
6640	3.7
6641	4.7
6642	3
6643	3.7
6644	3.8
6645	3.4
6646	2.5
6647	4
6648	3.4
6649	3.3
6650	5.2
6651	4.2
6652	2.9
6653	3.7
6654	4
6655	3.9
6656	3.2
6657	3.8
6658	3.3
6659	3.9
6660	2.9
6661	3.6
6662	4.1
6663	3.1
6664	3.6
6665	4.1
6666	2.8
6667	3.2
6668	3.8
6669	4.2
6670	4
6671	4.1
6672	3
6673	2.9
6674	3.3
6675	4.2
6676	3.7
6677	3.3
6678	3.2
6679	4.5
6680	3.6
6681	3.5
6682	4.1
6683	3.7
6684	4.2
6685	3.5
6686	4
6687	4.1
6688	2.6
6689	3.7
6690	3.8
6691	3.2
6692	2.4
6693	3
6694	4.3
6695	4.2
6696	3
6697	2.4
6698	3.2
6699	3.3
6700	4.1
6701	4.1
6702	4.1
6703	2
6704	3.5
6705	2.9
6706	2.8
6707	2.8
6708	2.8
6709	2.9
6710	2.9
6711	4
6712	3.9
6713	4.6
6714	3.5
6715	4.2
6716	5.1
6717	4.4
6718	3.1
6719	4.5
6720	4.5
6721	3.9
6722	4
6723	3.6
6724	4.1
6725	3.1
6726	2.9
6727	2.9
6728	2.4
6729	3.1
6730	3.2
6731	2.8
6732	3.7
6733	3.3
6734	3
6735	3.2
6736	3.2
6737	4.7
6738	2.3
6739	2.9
6740	3.4
6741	3.3
6742	2.9
6743	2.6
6744	3.4
6745	3.6
6746	3.2
6747	3.2
6748	4.1
6749	2.2
6750	3.6
6751	3.1
6752	2.7
6753	3.6
6754	3.2
6755	4
6756	3.3
6757	3.5
6758	3.6
6759	3.6
6760	3.5
6761	3.9
6762	4
6763	3
6764	4.3
6765	2.5
6766	2.1
6767	3.3
6768	2.6
6769	4.5
6770	3.7
6771	3.5
6772	3.4
6773	2.6
6774	3.4
6775	3.5
6776	4.2
6777	3.4
6778	3.5
6779	3.3
6780	2.8
6781	3.3
6782	2.6
6783	3.3
6784	3.3
6785	3.4
6786	3.3
6787	3.8
6788	3.1
6789	3.8
6790	2.7
6791	3.7
6792	3.1
6793	3.6
6794	3.4
6795	5
6796	4.4
6797	3.2
6798	3.1
6799	3.6
6800	3.3
6801	3.3
6802	3.4
6803	4.1
6804	4.1
6805	3.8
6806	3.6
6807	3.6
6808	3.6
6809	3
6810	3.6
6811	4.1
6812	3.1
6813	3.8
6814	3.8
6815	4.8
6816	4
6817	4
6818	2.7
6819	4.6
6820	3
6821	4.1
6822	4.5
6823	3.5
6824	3.1
6825	4.2
6826	5.2
6827	3.3
6828	3.6
6829	3.4
6830	3.3
6831	3.9
6832	3.4
6833	3.7
6834	2.6
6835	5
6836	4.5
6837	2.8
6838	4.1
6839	4.1
6840	3.1
6841	4.2
6842	4.1
6843	3.7
6844	3.3
6845	2.8
6846	3.1
6847	2.8
6848	3.3
6849	3.3
6850	3
6851	4.1
6852	3.7
6853	3.1
6854	3.4
6855	3.4
6856	4.5
6857	3.4
6858	3.2
6859	3.6
6860	4.7
6861	3.3
6862	2.8
6863	4
6864	2.9
6865	3.7
6866	3.7
6867	3.9
6868	4.2
6869	3
6870	3.4
6871	3.9
6872	3.3
6873	4
6874	3.6
6875	3.6
6876	3.3
6877	3.7
6878	3.3
6879	4.4
6880	4
6881	4
6882	3.1
6883	4.1
6884	3.4
6885	3.1
6886	3.9
6887	4.2
6888	3.5
6889	3
6890	3.7
6891	4
6892	3.7
6893	3.1
6894	3.6
6895	3.8
6896	4.2
6897	3.8
6898	2.9
6899	3.5
6900	2.3
6901	3.3
6902	3.5
6903	3.3
6904	3.7
6905	2.9
6906	4.1
6907	2.7
6908	2.6
6909	3.4
6910	3.4
6911	3.8
6912	4.1
6913	3.9
6914	3.9
6915	3.7
6916	3.6
6917	3.4
6918	3.9
6919	2.9
6920	3.7
6921	4.2
6922	4.3
6923	4
6924	3.6
6925	3.3
6926	3.7
6927	3.4
6928	3.5
6929	4.3
6930	3.7
6931	4.3
6932	2
6933	3
6934	3.5
6935	3.4
6936	2.9
6937	3.6
6938	2.7
6939	3.4
6940	3.2
6941	4.1
6942	2.5
6943	2.6
6944	2.8
6945	3.7
6946	4.2
6947	3.1
6948	3.4
6949	3.2
6950	3.3
6951	3.7
6952	4.1
6953	3.7
6954	2.9
6955	3.1
6956	3.5
6957	3.5
6958	4.1
6959	3.4
6960	3
6961	3.3
6962	3.5
6963	3.8
6964	3.9
6965	3.6
6966	3.5
6967	2.3
6968	3.1
6969	3.6
6970	3.8
6971	4.2
6972	3.9
6973	3.3
6974	3.1
6975	3.7
6976	3.6
6977	3.8
6978	3.6
6979	3.4
6980	4.3
6981	2.9
6982	3.6
6983	3.8
6984	3.5
6985	3
6986	3.5
6987	2.7
6988	4.6
6989	3.8
6990	4.1
6991	2.8
6992	3.6
6993	4.6
6994	2.5
6995	3.7
6996	3.2
6997	3.5
6998	3
6999	3.7
7000	2.9
7001	2.7
7002	2.6
7003	3.1
7004	3.3
7005	4.1
7006	3.8
7007	3.2
7008	3.1
7009	2.8
7010	3.9
7011	3
7012	3.5
7013	3
7014	3.9
7015	3.6
7016	3.9
7017	3.1
7018	3.2
7019	3.7
7020	2.4
7021	4.1
7022	3.4
7023	3.1
7024	2.7
7025	2.6
7026	2.7
7027	3.1
7028	3.8
7029	4.3
7030	3.1
7031	3.1
7032	4.1
7033	3.8
7034	3.6
7035	3.4
7036	3.6
7037	4.8
7038	3.4
7039	4.8
7040	3.2
7041	3.7
7042	3.1
7043	3.8
7044	3.1
7045	3.8
7046	4.3
7047	3.3
7048	2.7
7049	3.7
7050	4
7051	4.1
7052	2.4
7053	4.8
7054	3.1
7055	3.5
7056	4.1
7057	4.6
7058	2.6
7059	4.9
7060	2.9
7061	3.5
7062	3.1
7063	3.4
7064	2.9
7065	3.5
7066	3.6
7067	3.8
7068	3.7
7069	3.1
7070	4.2
7071	3.8
7072	3.8
7073	3.5
7074	3.1
7075	3
7076	3.3
7077	3.3
7078	4.1
7079	2.1
7080	3.4
7081	3.7
7082	4.1
7083	3.2
7084	3.4
7085	3.4
7086	2.7
7087	3.3
7088	3.7
7089	2.4
7090	3.3
7091	3.7
7092	4.3
7093	3.1
7094	3.6
7095	3.4
7096	3.1
7097	4.2
7098	3.4
7099	3
7100	2.6
7101	2.9
7102	3.6
7103	3.4
7104	3
7105	3.2
7106	3.7
7107	4.1
7108	4
7109	3.5
7110	4.1
7111	4
7112	4.1
7113	3.5
7114	3.1
7115	4.5
7116	3.9
7117	3.9
7118	3.5
7119	3.1
7120	4.1
7121	3.1
7122	3.4
7123	3.7
7124	3.9
7125	3.6
7126	3
7127	4.2
7128	3.1
7129	3.3
7130	3.7
7131	2.7
7132	3.7
7133	2.9
7134	3.2
7135	3.2
7136	3.6
7137	3
7138	3.1
7139	3
7140	3.1
7141	3.6
7142	2.3
7143	3.6
7144	3.7
7145	3.3
7146	2.9
7147	4.6
7148	3.3
7149	3.5
7150	4.1
7151	2.5
7152	3.6
7153	4.7
7154	3.6
7155	2.9
7156	4.1
7157	3.8
7158	3.7
7159	3.8
7160	3.7
7161	3.4
7162	3.3
7163	2.3
7164	3.5
7165	2.8
7166	3.9
7167	3.6
7168	3.5
7169	3.4
7170	3.8
7171	4.6
7172	3.7
7173	2.7
7174	4.2
7175	2.9
7176	3.4
7177	3.9
7178	4.2
7179	4.2
7180	4.3
7181	3.3
7182	3.1
7183	3.1
7184	4.1
7185	4.1
7186	4.3
7187	4.1
7188	3.1
7189	3.2
7190	2.8
7191	3.3
7192	3.3
7193	3.1
7194	4.2
7195	3.2
7196	3.3
7197	2.8
7198	3.5
7199	2.6
7200	3.8
7201	3.8
7202	4.3
7203	2.9
7204	2.6
7205	3.9
7206	3.4
7207	3.6
7208	3.3
7209	3.1
7210	3.5
7211	3.2
7212	3.6
7213	3.3
7214	3.3
7215	3.5
7216	3.4
7217	3.1
7218	3.4
7219	3.3
7220	3
7221	4.1
7222	3.4
7223	3.5
7224	3.6
7225	3.1
7226	4
7227	4
7228	3.6
7229	3.9
7230	3.9
7231	3.8
7232	4.1
7233	3.7
7234	3.6
7235	4.2
7236	3.1
7237	4.1
7238	4.2
7239	3.3
7240	2.5
7241	3.3
7242	3.1
7243	3.5
7244	4.4
7245	3.6
7246	3.5
7247	3
7248	3.1
7249	3.7
7250	3.8
7251	2.4
7252	3.5
7253	3.9
7254	3.3
7255	4.1
7256	3.3
7257	3.1
7258	4.1
7259	3.5
7260	3.4
7261	3.6
7262	2.9
7263	2.8
7264	3.4
7265	4.4
7266	4
7267	2.3
7268	3.2
7269	3.1
7270	3
7271	3.2
7272	4.4
7273	3.4
7274	3.1
7275	2.3
7276	4.1
7277	3.2
7278	4.2
7279	3.8
7280	3.2
7281	4
7282	3.9
7283	4.4
7284	3.3
7285	3.7
7286	2.9
7287	3.7
7288	2.2
7289	4.1
7290	3.1
7291	3.7
7292	3.3
7293	4
7294	3.6
7295	3.7
7296	3.6
7297	3.2
7298	2.5
7299	2.7
7300	3.4
7301	3.4
7302	4
7303	3.4
7304	4.1
7305	3.1
7306	3.2
7307	3.2
7308	3.8
7309	4.2
7310	3.5
7311	2.6
7312	3
7313	3.5
7314	4.1
7315	3.3
7316	4.8
7317	3.1
7318	3.9
7319	3.2
7320	3.4
7321	4.2
7322	3.1
7323	2.9
7324	2.9
7325	3.8
7326	3.3
7327	3.6
7328	2.7
7329	4.2
7330	2.9
7331	3.2
7332	4.6
7333	3.9
7334	4.4
7335	3
7336	2.7
7337	3.2
7338	4.1
7339	3.8
7340	3.4
7341	3.7
7342	3.7
7343	3.1
7344	3.2
7345	3.7
7346	3.4
7347	3.3
7348	4.3
7349	3.4
7350	3.2
7351	2.9
7352	3.7
7353	3.6
7354	2.8
7355	3.5
7356	4
7357	3
7358	3.8
7359	3.8
7360	4.5
7361	4.3
7362	3.6
7363	3.4
7364	3.5
7365	2.7
7366	3.5
7367	3.5
7368	3.7
7369	3.5
7370	4.1
7371	3.7
7372	4.4
7373	4.3
7374	3.2
7375	3.9
7376	2.8
7377	3.6
7378	4.7
7379	3
7380	3.7
7381	3.6
7382	3.5
7383	3.8
7384	3.4
7385	3.8
7386	3.2
7387	2.6
7388	3.4
7389	3.4
7390	4.4
7391	3.8
7392	3.2
7393	4.1
7394	4.2
7395	3.9
7396	3.1
7397	3.1
7398	4.6
7399	4
7400	3.5
7401	2.9
7402	3.1
7403	3.9
7404	3.5
7405	3.9
7406	3.1
7407	3.5
7408	3.4
7409	3.5
7410	3.7
7411	2.8
7412	4.2
7413	3.9
7414	3.9
7415	3
7416	3.5
7417	2.1
7418	3.9
7419	3.7
7420	3
7421	3.6
7422	3.5
7423	4.5
7424	3.6
7425	3.2
7426	3.1
7427	3.1
7428	4.2
7429	3.2
7430	3.9
7431	3.2
7432	3.1
7433	4.4
7434	3.6
7435	3.6
7436	2.8
7437	3
7438	4.3
7439	3.3
7440	3.8
7441	4.1
7442	3.7
7443	3.6
7444	4.7
7445	3.4
7446	3.4
7447	4.2
7448	3.9
7449	3.4
7450	2.9
7451	3.6
7452	4.2
7453	4
7454	5
7455	3.9
7456	3.4
7457	3.4
7458	2.8
7459	3
7460	2.9
7461	3.9
7462	3.8
7463	2.8
7464	3.9
7465	3.7
7466	3
7467	3.8
7468	2.9
7469	4.9
7470	4
7471	3.3
7472	4.4
7473	3.8
7474	3.8
7475	3.8
7476	3.1
7477	2.6
7478	3.8
7479	3.2
7480	2.8
7481	3.6
7482	3.4
7483	2.8
7484	3.5
7485	3.3
7486	3.5
7487	3.9
7488	3.4
7489	3.3
7490	3.4
7491	4.1
7492	3.9
7493	3.3
7494	2.7
7495	3.7
7496	3.8
7497	4.5
7498	2.7
7499	2.2
7500	3.5
7501	2.1
7502	3.5
7503	3
7504	2.8
7505	2.7
7506	3
7507	3.9
7508	3.4
7509	4
7510	3.8
7511	3.7
7512	2.8
7513	3.4
7514	4.5
7515	3.4
7516	2.8
7517	4.8
7518	3.4
7519	3.3
7520	5
7521	3.1
7522	3.3
7523	3.6
7524	3.5
7525	3.7
7526	2.4
7527	3.3
7528	3.2
7529	3.6
7530	3.2
7531	3.5
7532	2.8
7533	3.5
7534	4
7535	3.9
7536	2.9
7537	3.8
7538	4.4
7539	2.8
7540	3.1
7541	3
7542	3.2
7543	2.8
7544	2.6
7545	4.2
7546	3.5
7547	3.8
7548	3.1
7549	3.3
7550	3.9
7551	4.3
7552	3.6
7553	3.2
7554	2.9
7555	3.7
7556	3.9
7557	3.5
7558	2.6
7559	2.3
7560	4.1
7561	2.4
7562	3.5
7563	3.1
7564	3.4
7565	3
7566	3.4
7567	3
7568	4.4
7569	4.2
7570	3.7
7571	4.2
7572	3.1
7573	3.4
7574	2.6
7575	4.1
7576	3.7
7577	3.4
7578	3.9
7579	3.2
7580	3.6
7581	2.9
7582	3.1
7583	3.7
7584	2.9
7585	3.2
7586	2.9
7587	3
7588	3.1
7589	3.6
7590	3.3
7591	2.7
7592	3.7
7593	2.9
7594	4.3
7595	3.5
7596	3.6
7597	3.6
7598	2.4
7599	2.8
7600	4.1
7601	2.9
7602	3
7603	2.6
7604	3.6
7605	2.9
7606	3.7
7607	2.7
7608	3.6
7609	3.4
7610	3.5
7611	3.9
7612	4.1
7613	3
7614	3.1
7615	3.3
7616	4.6
7617	3.4
7618	3.9
7619	3.6
7620	2.6
7621	3.1
7622	3.9
7623	2.6
7624	3.7
7625	4.1
7626	3.6
7627	3.3
7628	3.8
7629	3.1
7630	3.1
7631	3.7
7632	3.2
7633	3.2
7634	3.3
7635	3.7
7636	3.6
7637	4.2
7638	3.1
7639	2.7
7640	2.1
7641	3.4
7642	3.8
7643	4.1
7644	4.1
7645	3.7
7646	3.4
7647	2.4
7648	4.1
7649	4
7650	4.2
7651	4
7652	4
7653	3.8
7654	5.1
7655	3.5
7656	4
7657	3.3
7658	4
7659	3.3
7660	3.5
7661	3.1
7662	3.8
7663	3.1
7664	4
7665	3
7666	3.3
7667	2.9
7668	3
7669	3.2
7670	3.6
7671	4.5
7672	3.4
7673	3.9
7674	2.9
7675	3.4
7676	4.2
7677	4.1
7678	2.4
7679	3.1
7680	3.9
7681	3.5
7682	4.3
7683	3.8
7684	2.9
7685	3.2
7686	3.7
7687	3.6
7688	3.5
7689	4.4
7690	4
7691	4.2
7692	2.7
7693	4.2
7694	2.9
7695	3.1
7696	3.5
7697	3.4
7698	3.3
7699	3
7700	3.3
7701	3.6
7702	4.1
7703	4.3
7704	3.5
7705	3.7
7706	3.3
7707	3.2
7708	3.5
7709	3.1
7710	3
7711	3.4
7712	3.2
7713	3.9
7714	3.4
7715	3.6
7716	3.5
7717	3.2
7718	4.2
7719	2.7
7720	3.7
7721	3.4
7722	3.8
7723	3.6
7724	4
7725	3.7
7726	3.6
7727	3.4
7728	3.8
7729	3.5
7730	3.6
7731	3.3
7732	3.7
7733	3.1
7734	3.9
7735	2.8
7736	3.7
7737	2.6
7738	2.9
7739	3.3
7740	2.3
7741	2.9
7742	3.6
7743	4
7744	3.1
7745	3.1
7746	3.3
7747	3.4
7748	3.2
7749	4.1
7750	3.1
7751	3.4
7752	3.4
7753	3.9
7754	4
7755	3.6
7756	4.6
7757	3.4
7758	3.7
7759	4.2
7760	2.5
7761	3.5
7762	2.8
7763	3.2
7764	4.5
7765	3.3
7766	4.1
7767	2.8
7768	3.8
7769	3.8
7770	3.6
7771	3.5
7772	3.3
7773	3.1
7774	2.2
7775	3.8
7776	2.9
7777	3
7778	3.3
7779	3.7
7780	2.5
7781	3
7782	3.7
7783	3.6
7784	3.5
7785	3.4
7786	3.4
7787	4.5
7788	3.5
7789	2.7
7790	3.3
7791	3.2
7792	2.9
7793	3.6
7794	3.4
7795	4.4
7796	3.7
7797	3.3
7798	3.4
7799	2.9
7800	3.4
7801	4.2
7802	3.9
7803	4
7804	3.6
7805	2.9
7806	3.1
7807	4.7
7808	3.5
7809	3.4
7810	2.8
7811	3.6
7812	3.6
7813	3.5
7814	3.5
7815	3.4
7816	2.5
7817	2.8
7818	3.1
7819	3.6
7820	3.5
7821	3.9
7822	1.9
7823	3.2
7824	3
7825	4
7826	3
7827	3.5
7828	3
7829	3.4
7830	3.3
7831	3.7
7832	3.4
7833	3.1
7834	4.1
7835	3.4
7836	3.1
7837	2.6
7838	4.2
7839	4.2
7840	4.2
7841	4
7842	3.5
7843	4
7844	3.6
7845	3.9
7846	3.4
7847	3.2
7848	3.6
7849	3.4
7850	3.3
7851	3.3
7852	3.1
7853	3.5
7854	3.4
7855	3.5
7856	3.4
7857	3.7
7858	3.6
7859	3.2
7860	3.4
7861	4.2
7862	3.1
7863	3.3
7864	4.9
7865	2.7
7866	3.9
7867	3.1
7868	2
7869	3.3
7870	4
7871	3.7
7872	3.7
7873	2.6
7874	2.8
7875	2.7
7876	3.8
7877	4
7878	3.8
7879	4
7880	3.9
7881	3.7
7882	4.1
7883	3.8
7884	4.1
7885	4.8
7886	3.3
7887	3.6
7888	3
7889	3.1
7890	4.1
7891	3.7
7892	2.7
7893	4.3
7894	3.6
7895	3.1
7896	3
7897	4.2
7898	4.6
7899	3.7
7900	3.1
7901	3.1
7902	3.7
7903	3.3
7904	2.4
7905	3.1
7906	2.8
7907	3.8
7908	2.9
7909	4.3
7910	4.3
7911	4.1
7912	4.2
7913	4.1
7914	4.6
7915	3.6
7916	3.2
7917	3.4
7918	3.1
7919	3
7920	4
7921	3.1
7922	2.4
7923	3
7924	2.7
7925	3.4
7926	3.5
7927	3.6
7928	4.6
7929	3.3
7930	3.9
7931	3.9
7932	4
7933	4.3
7934	4.1
7935	4
7936	3.5
7937	2.1
7938	4
7939	4.2
7940	3.5
7941	2.9
7942	4.3
7943	4.5
7944	3.3
7945	3.3
7946	4
7947	2.6
7948	4.1
7949	4.7
7950	3
7951	4.4
7952	4.6
7953	3.1
7954	2.9
7955	4.2
7956	3.7
7957	4
7958	4.2
7959	3.3
7960	3.8
7961	4.3
7962	4.3
7963	3.8
7964	3.9
7965	4.4
7966	3.2
7967	4.1
7968	4.6
7969	3.2
7970	3.2
7971	3.4
7972	3.9
7973	4.5
7974	3.1
7975	4.2
7976	2.7
7977	4.2
7978	3.2
7979	3.3
7980	4.1
7981	3.5
7982	2.9
7983	3.2
7984	2.8
7985	3.2
7986	3.7
7987	3.5
7988	3.4
7989	2.6
7990	3.5
7991	3.9
7992	3
7993	2
7994	4.6
7995	3.8
7996	3.8
7997	3.4
7998	3.8
7999	3.3
8000	3.7
8001	4
8002	3.1
8003	3.1
8004	3.6
8005	3.2
8006	4.4
8007	3.7
8008	3.1
8009	3.7
8010	3.7
8011	2.4
8012	4
8013	3.8
8014	3.8
8015	2.9
8016	3.3
8017	3.5
8018	2.9
8019	2.7
8020	3
8021	4.3
8022	4.1
8023	3.5
8024	3.4
8025	2.4
8026	3.3
8027	3.8
8028	3.2
8029	3
8030	3.9
8031	3.6
8032	3.2
8033	3.9
8034	3.6
8035	2.8
8036	3.6
8037	3.9
8038	4.4
8039	3.7
8040	3.7
8041	3.3
8042	3.3
8043	3.5
8044	4.1
8045	4.7
8046	3.7
8047	3.3
8048	3
8049	4.1
8050	4.5
8051	2.3
8052	3.9
8053	3.8
8054	2.3
8055	3.6
8056	4.1
8057	4.2
8058	2.8
8059	4.3
8060	3.3
8061	3.7
8062	3
8063	4.4
8064	3.5
8065	4.1
8066	4
8067	3.8
8068	3.2
8069	3.9
8070	3.8
8071	3.9
8072	3.4
8073	3
8074	2.6
8075	2.4
8076	3.7
8077	4.6
8078	4.3
8079	4.7
8080	2.8
8081	4.1
8082	3.4
8083	4.6
8084	4.2
8085	3.1
8086	4.1
8087	4.2
8088	3.4
8089	3.6
8090	3.2
8091	3.4
8092	3.7
8093	3.1
8094	2.7
8095	3.5
8096	2.7
8097	3.5
8098	3
8099	3.1
8100	2.9
8101	3.5
8102	3.4
8103	3.4
8104	2.7
8105	4.5
8106	2.7
8107	2.6
8108	3
8109	4.1
8110	3.2
8111	2.7
8112	3.6
8113	3.6
8114	3.8
8115	3.5
8116	3.7
8117	3.2
8118	4.1
8119	3.8
8120	3.7
8121	3
8122	3.3
8123	2.8
8124	4.3
8125	2.3
8126	2.7
8127	3.6
8128	3.5
8129	3.7
8130	4
8131	3.6
8132	3.9
8133	3.6
8134	4.1
8135	4.1
8136	3.9
8137	3.3
8138	4.1
8139	3.6
8140	4.8
8141	2.7
8142	4
8143	3.6
8144	3.5
8145	3.2
8146	4.3
8147	3.8
8148	3.3
8149	3
8150	2.8
8151	3.8
8152	3.6
8153	3.4
8154	2.8
8155	3.7
8156	3.7
8157	4
8158	2.9
8159	3.2
8160	2.4
8161	3.2
8162	3.2
8163	2.8
8164	3.3
8165	3.8
8166	4.3
8167	3.3
8168	3.1
8169	3
8170	4.2
8171	3
8172	3.2
8173	3.7
8174	4.2
8175	3.3
8176	3.1
8177	2.6
8178	4.6
8179	3.1
8180	3.6
8181	2.8
8182	3.8
8183	3.3
8184	3.7
8185	4
8186	3.5
8187	3.1
8188	4.8
8189	3.9
8190	3.4
8191	3.9
8192	4
8193	3.6
8194	3.4
8195	3.1
8196	3.5
8197	3.8
8198	2.5
8199	3.1
8200	3.6
8201	4.4
8202	3.5
8203	3.9
8204	3.9
8205	4.1
8206	3.4
8207	3.5
8208	2.9
8209	3.2
8210	2.9
8211	3.4
8212	2.6
8213	3.6
8214	3.8
8215	4
8216	3.7
8217	3.3
8218	4.2
8219	2.6
8220	3.4
8221	3.6
8222	4.7
8223	3.8
8224	4
8225	2.7
8226	2.9
8227	2.6
8228	4.1
8229	4.3
8230	2.7
8231	3.4
8232	3.5
8233	3.2
8234	4.5
8235	3.6
8236	4.2
8237	4.5
8238	3.2
8239	3.1
8240	3.5
8241	4.1
8242	3.7
8243	2.8
8244	3.6
8245	3.2
8246	4.1
8247	3.7
8248	3.5
8249	3.7
8250	2.8
8251	4.4
8252	3.6
8253	3.8
8254	3.8
8255	4
8256	3.5
8257	3.3
8258	3.9
8259	3.7
8260	3
8261	3.2
8262	2.5
8263	3.4
8264	3.1
8265	3.1
8266	3.9
8267	3.6
8268	3.7
8269	4.2
8270	3
8271	3.8
8272	3.9
8273	2.3
8274	3.4
8275	3.5
8276	3.5
8277	3.3
8278	3.8
8279	2.9
8280	2.6
8281	2.8
8282	3.3
8283	4.2
8284	3.1
8285	4
8286	3
8287	4.2
8288	3.6
8289	3.9
8290	3.2
8291	2.7
8292	2.8
8293	2.9
8294	2.6
8295	3.6
8296	3.8
8297	2.8
8298	4.3
8299	3.5
8300	3.1
8301	3.7
8302	4.3
8303	3.8
8304	3
8305	3.7
8306	4.4
8307	3.8
8308	3.3
8309	3.5
8310	3.3
8311	2.5
8312	4.4
8313	2.9
8314	3.4
8315	3.6
8316	3.7
8317	4.3
8318	3.4
8319	3.2
8320	4.5
8321	4.2
8322	4
8323	4.3
8324	2.9
8325	3
8326	3.2
8327	4
8328	3.8
8329	3.5
8330	3.1
8331	2.9
8332	3.4
8333	3.7
8334	4.6
8335	3.2
8336	4
8337	3.8
8338	3.3
8339	3.6
8340	3.1
8341	4.1
8342	2.6
8343	3
8344	3.6
8345	3.5
8346	3.7
8347	1.9
8348	3.7
8349	3.8
8350	3.5
8351	3.6
8352	4
8353	3.3
8354	3
8355	4.2
8356	3.7
8357	2.9
8358	3.7
8359	3.1
8360	2.9
8361	4.2
8362	3.3
8363	4.3
8364	3.9
8365	4.3
8366	3.2
8367	3.1
8368	4.3
8369	4.5
8370	4
8371	3.8
8372	3.3
8373	3.8
8374	3.3
8375	3.1
8376	3.9
8377	4.2
8378	3.7
8379	3.8
8380	4.1
8381	3.3
8382	3.3
8383	3.3
8384	3
