6144	3.72
6145	3.41
6146	3.7
6147	3.39
6148	3.3
6149	3.26
6150	3.76
6151	3.73
6152	3.3
6153	3.44
6154	3.42
6155	3.65
6156	3.55
6157	3.49
6158	3.28
6159	3.24
6160	3.39
6161	3.39
6162	3.4
6163	3.33
6164	3.41
6165	3.47
6166	3.9
6167	3.58
6168	3.47
6169	3.57
6170	3.33
6171	3.65
6172	3.66
6173	3.35
6174	3.37
6175	3.45
6176	3.59
6177	3.36
6178	3.6
6179	3.16
6180	3.38
6181	3.66
6182	3.49
6183	3.31
6184	3.41
6185	3.34
6186	3.76
6187	3.38
6188	3.15
6189	3.35
6190	3.33
6191	3.74
6192	3.43
6193	3.35
6194	3.47
6195	3.71
6196	3.58
6197	3.61
6198	3.57
6199	3.36
6200	3.79
6201	3.36
6202	3.41
6203	3.81
6204	3.43
6205	3.34
6206	3.71
6207	3.57
6208	3.5
6209	3.28
6210	3.5
6211	3.38
6212	3.75
6213	3.3
6214	3.63
6215	3.47
6216	3.7
6217	3.76
6218	3.34
6219	3.22
6220	3.6
6221	3.65
6222	3.26
6223	3.57
6224	3.71
6225	3.26
6226	3.51
6227	3.41
6228	3.94
6229	3.74
6230	3.59
6231	3.42
6232	3.52
6233	3.41
6234	3.65
6235	3.31
6236	3.4
6237	3.44
6238	3.45
6239	3.23
6240	3.47
6241	3.83
6242	3.24
6243	3.58
6244	3.39
6245	2.96
6246	3.69
6247	3.65
6248	3.53
6249	3.82
6250	3.22
6251	3.56
6252	3.66
6253	3.41
6254	3.25
6255	3.5
6256	3.61
6257	3.55
6258	3.45
6259	3.78
6260	3.46
6261	3.43
6262	3.5
6263	3.62
6264	3.44
6265	3.71
6266	3.33
6267	3.72
6268	3.56
6269	3.46
6270	3.67
6271	3.61
6272	3.44
6273	3.39
6274	3.15
6275	3.43
6276	3.54
6277	3.23
6278	3.75
6279	3.58
6280	3.56
6281	3.49
6282	3.5
6283	3.62
6284	3.63
6285	3.18
6286	3.4
6287	3.69
6288	3.46
6289	3.14
6290	3.61
6291	3.32
6292	3.54
6293	3.87
6294	3.5
6295	3.58
6296	3.36
6297	3.61
6298	3.44
6299	3.37
6300	3.8
6301	3.22
6302	3.48
6303	3.27
6304	3.25
6305	3.52
6306	3.46
6307	3.61
6308	3.46
6309	3.44
6310	3.31
6311	3.31
6312	3.55
6313	3.53
6314	3.39
6315	3.79
6316	3.35
6317	3.6
6318	3.49
6319	3.57
6320	3.38
6321	3.63
6322	3.31
6323	3.64
6324	3.23
6325	3.19
6326	3.48
6327	3.37
6328	3.33
6329	3.64
6330	3.34
6331	3.44
6332	3.73
6333	3.58
6334	3.49
6335	3.68
6336	3.41
6337	3.39
6338	3.44
6339	3.67
6340	3.51
6341	3.64
6342	3.63
6343	3.21
6344	3.45
6345	3.61
6346	3.87
6347	3.51
6348	3.33
6349	3.62
6350	3.38
6351	3.6
6352	3.56
6353	3.55
6354	3.18
6355	3.48
6356	3.32
6357	3.4
6358	3.65
6359	3.72
6360	3.53
6361	3.51
6362	3.26
6363	3.57
6364	3.35
6365	3.7
6366	3.59
6367	3.21
6368	3.53
6369	3.52
6370	3.4
6371	3.51
6372	3.3
6373	3.8
6374	3.59
6375	3.55
6376	3.35
6377	3.45
6378	3.71
6379	3.68
6380	3.22
6381	3.35
6382	3.56
6383	3.66
6384	3.44
6385	3.37
6386	3.55
6387	3.42
6388	3.7
6389	3.54
6390	3.43
6391	3.63
6392	3.4
6393	3.53
6394	3.59
6395	3.54
6396	3.72
6397	3.57
6398	3.65
6399	3.48
6400	3.22
6401	3.22
6402	3.31
6403	3.41
6404	3.68
6405	3.34
6406	3.43
6407	3.54
6408	3.49
6409	3.47
6410	3.2
6411	3.82
6412	3.31
6413	3.78
6414	3.62
6415	3.52
6416	3.59
6417	3.28
6418	3.49
6419	3.73
6420	3.58
6421	3.5
6422	3.65
6423	3.6
6424	3.36
6425	3.48
6426	3.65
6427	3.6
6428	3.61
6429	3.35
6430	3.24
6431	3.61
6432	3.56
6433	3.44
6434	3.77
6435	3.54
6436	3.76
6437	3.6
6438	3.54
6439	3.67
6440	3.6
6441	3.68
6442	3.62
6443	3.48
6444	3.45
6445	3.67
6446	3.5
6447	3.74
6448	3.63
6449	3.4
6450	3.43
6451	3.31
6452	3.4
6453	3.62
6454	3.9
6455	3.4
6456	3.72
6457	3.24
6458	3.51
6459	3.85
6460	3.77
6461	3.53
6462	3.23
6463	3.75
6464	3.53
6465	3.55
6466	3.45
6467	3.66
6468	3.34
6469	3.63
6470	3.59
6471	3.34
6472	3.52
6473	3.69
6474	3.63
6475	3.57
6476	3.54
6477	3.5
6478	3.21
6479	3.52
6480	3.4
6481	3.21
6482	3.61
6483	3.97
6484	3.52
6485	3.62
6486	3.36
6487	3.11
6488	3.71
6489	3.31
6490	3.33
6491	3.9
6492	3.23
6493	3.49
6494	3.62
6495	3.57
6496	3.58
6497	3.39
6498	3.48
6499	3.2
6500	3.84
6501	3.76
6502	3.38
6503	3.46
6504	3.9
6505	3.65
6506	3.54
6507	3.23
6508	3.76
6509	3.41
6510	3.51
6511	3.66
6512	3.5
6513	3.42
6514	3.31
6515	3.43
6516	3.26
6517	3.36
6518	3.45
6519	3.42
6520	3.64
6521	3.54
6522	3.31
6523	3.35
6524	3.24
6525	3.4
6526	3.49
6527	3.6
6528	3.74
6529	3.47
6530	3.34
6531	3.21
6532	3.29
6533	3.96
6534	3.22
6535	3.57
6536	3.62
6537	3.54
6538	3.44
6539	3.1
6540	3.54
6541	3.42
6542	3.54
6543	3.48
6544	3.41
6545	3.62
6546	3.42
6547	3.48
6548	3.68
6549	3.32
6550	3.61
6551	3.45
6552	3.33
6553	3.31
6554	3.41
6555	3.52
6556	3.53
6557	3.92
6558	3.23
6559	3.62
6560	3.82
6561	3.66
6562	3.81
6563	3.48
6564	3.56
6565	3.56
6566	3.33
6567	3.38
6568	3.79
6569	3.64
6570	3.45
6571	3.67
6572	3.31
6573	3.39
6574	3.5
6575	3.53
6576	3.38
6577	3.62
6578	3.4
6579	3.72
6580	3.35
6581	3.54
6582	3.6
6583	3.5
6584	3.52
6585	3.26
6586	3.58
6587	3.35
6588	3.64
6589	3.52
6590	3.34
6591	3.31
6592	3.13
6593	3.42
6594	3.45
6595	3.62
6596	3.34
6597	3.58
6598	3.51
6599	3.55
6600	3.43
6601	3.66
6602	3.23
6603	3.25
6604	3.26
6605	3.29
6606	3.56
6607	3.43
6608	3.64
6609	3.6
6610	3.73
6611	3.71
6612	3.59
6613	3.25
6614	3.74
6615	3.56
6616	3.42
6617	3.72
6618	3.45
6619	3.56
6620	3.68
6621	3.39
6622	4
6623	3.37
6624	3.47
6625	3.63
6626	3.5
6627	3.41
6628	3.48
6629	3.65
6630	3.56
6631	3.49
6632	3.68
6633	3.5
6634	3.56
6635	3.81
6636	3.91
6637	3.52
6638	3.86
6639	3.49
6640	3.68
6641	3.51
6642	3.57
6643	3.61
6644	3.41
6645	3.53
6646	3.52
6647	3.76
6648	3.41
6649	3.44
6650	3.68
6651	3.74
6652	3.61
6653	3.49
6654	3.85
6655	3.29
6656	3.34
6657	3.42
6658	3.72
6659	3.38
6660	3.85
6661	3.56
6662	3.74
6663	3.13
6664	3.2
6665	3.55
6666	3.64
6667	3.32
6668	3.37
6669	3.53
6670	3.37
6671	3.35
6672	3.69
6673	3.41
6674	3.44
6675	3.87
6676	3.64
6677	3.85
6678	3.25
6679	3.46
6680	3.41
6681	3.51
6682	3.42
6683	3.53
6684	3.31
6685	3.58
6686	3.37
6687	3.57
6688	3.35
6689	3.52
6690	3.65
6691	3.57
6692	3.66
6693	3.48
6694	3.39
6695	3.36
6696	3.64
6697	3.55
6698	3.65
6699	3.03
6700	3.44
6701	3.31
6702	3.59
6703	3.62
6704	3.38
6705	3.74
6706	3.07
6707	3.42
6708	3.48
6709	3.31
6710	3.76
6711	3.53
6712	3.4
6713	3.34
6714	3.49
6715	3.63
6716	3.13
6717	3.77
6718	3.54
6719	3.31
6720	3.92
6721	3.49
6722	3.36
6723	3.43
6724	3.54
6725	3.67
6726	3.6
6727	3.18
6728	3.32
6729	3.43
6730	3.39
6731	3.55
6732	3.63
6733	3.29
6734	3.57
6735	3.37
6736	3.62
6737	3.63
6738	3.71
6739	3.43
6740	3.49
6741	3.47
6742	3.36
6743	3.54
6744	3.22
6745	3.61
6746	3.4
6747	3.43
6748	3.63
6749	3.81
6750	3.52
6751	3.78
6752	3.73
6753	3.55
6754	3.65
6755	3.43
6756	3.27
6757	3.29
6758	3.85
6759	3.57
6760	3.49
6761	3.53
6762	3.38
6763	3.56
6764	3.64
6765	3.4
6766	3.69
6767	3.25
6768	3.56
6769	3.54
6770	3.38
6771	3.59
6772	3.57
6773	3.22
6774	3.61
6775	3.32
6776	3.31
6777	3.79
6778	3.3
6779	3.5
6780	3.85
6781	3.85
6782	3.34
6783	3.41
6784	3.58
6785	3.5
6786	3.83
6787	3.42
6788	3.51
6789	3.5
6790	3.52
6791	3.14
6792	3.49
6793	3.42
6794	3.78
6795	3.62
6796	3.6
6797	3.43
6798	3.44
6799	3.55
6800	3.45
6801	3.33
6802	3.37
6803	3.47
6804	3.42
6805	3.28
6806	3.3
6807	3.49
6808	3.3
6809	3.55
6810	3.45
6811	3.54
6812	3.34
6813	3.54
6814	3.64
6815	3.7
6816	3.48
6817	3.73
6818	3.61
6819	3.89
6820	3.39
6821	3.44
6822	3.26
6823	3.68
6824	3.57
6825	3.41
6826	3.5
6827	3.4
6828	3.36
6829	3.67
6830	3.8
6831	3.41
6832	3.34
6833	3.46
6834	3.58
6835	3.61
6836	3.54
6837	3.32
6838	3.63
6839	3.41
6840	3.77
6841	3.59
6842	3.32
6843	3.38
6844	3.6
6845	3.65
6846	3.2
6847	3.38
6848	3.44
6849	3.55
6850	3.62
6851	3.47
6852	3.71
6853	3.39
6854	3.59
6855	3.47
6856	3.52
6857	3.63
6858	3.56
6859	3.25
6860	3.37
6861	3.21
6862	3.58
6863	3.56
6864	3.45
6865	3.67
6866	3.73
6867	3.53
6868	3.37
6869	3.77
6870	3.68
6871	3.93
6872	3.31
6873	3.5
6874	3.27
6875	3.47
6876	3.6
6877	3.3
6878	3.85
6879	3.54
6880	3.57
6881	3.56
6882	3.38
6883	3.51
6884	3.38
6885	3.69
6886	3.4
6887	3.52
6888	3.51
6889	3.76
6890	3.21
6891	3.42
6892	3.5
6893	3.74
6894	3.57
6895	3.68
6896	3.36
6897	3.53
6898	3.47
6899	3.42
6900	3.61
6901	3.53
6902	3.62
6903	3.51
6904	3.71
6905	3.72
6906	3.44
6907	3.66
6908	3.56
6909	3.71
6910	3.36
6911	3.52
6912	3.55
6913	3.81
6914	3.44
6915	3.22
6916	3.54
6917	3.06
6918	3.64
6919	3.51
6920	3.79
6921	3.73
6922	3.65
6923	3.54
6924	3.71
6925	3.38
6926	3.3
6927	3.53
6928	3.8
6929	3.78
6930	3.79
6931	3.58
6932	3.33
6933	3.41
6934	3.46
6935	3.61
6936	3.48
6937	3.5
6938	3.54
6939	3.34
6940	3.54
6941	3.66
6942	3.56
6943	3.5
6944	3.67
6945	3.49
6946	3.47
6947	3.79
6948	3.44
6949	3.4
6950	3.58
6951	3.24
6952	3.51
6953	3.47
6954	3.63
6955	3.51
6956	3.55
6957	3.62
6958	3.62
6959	3.42
6960	3.25
6961	3.53
6962	3.66
6963	3.41
6964	3.53
6965	3.2
6966	3.37
6967	3.58
6968	3.63
6969	3.62
6970	3.27
6971	3.44
6972	3.3
6973	3.63
6974	3.79
6975	3.11
6976	3.65
6977	3.49
6978	3.48
6979	3.45
6980	3.16
6981	3.34
6982	3.44
6983	3.57
6984	3.31
6985	3.61
6986	3.41
6987	3.57
6988	3.46
6989	3.65
6990	3.47
6991	3.53
6992	3.51
6993	3.38
6994	3.41
6995	3.57
6996	3.34
6997	3.47
6998	3.77
6999	3.52
7000	3.31
7001	3.61
7002	3.65
7003	3.54
7004	3.45
7005	3.35
7006	3.9
7007	3.54
7008	3.37
7009	3.33
7010	3.6
7011	3.65
7012	3.56
7013	3.77
7014	3.72
7015	3.43
7016	3.69
7017	3.03
7018	3.5
7019	3.38
7020	3.41
7021	3.58
7022	3.32
7023	3.44
7024	3.35
7025	3.57
7026	3.49
7027	3.32
7028	3.47
7029	3.55
7030	3.69
7031	3.53
7032	3.48
7033	3.32
7034	3.84
7035	3.48
7036	3.38
7037	3.58
7038	3.33
7039	3.44
7040	3.99
7041	3.79
7042	3.47
7043	3.46
7044	3.57
7045	3.56
7046	3.67
7047	3.32
7048	3.4
7049	3.4
7050	3.71
7051	3.35
7052	3.37
7053	3.31
7054	3.54
7055	3.67
7056	3.63
7057	3.35
7058	3.47
7059	3.47
7060	3.68
7061	3.71
7062	3.45
7063	3.28
7064	3.49
7065	3.33
7066	3.56
7067	3.57
7068	3.39
7069	3.29
7070	3.72
7071	3.34
7072	3.39
7073	3.61
7074	3.31
7075	3.44
7076	3.44
7077	3.64
7078	3.35
7079	3.38
7080	3.67
7081	3.6
7082	3.42
7083	3.56
7084	3.52
7085	3.39
7086	3.71
7087	3.75
7088	3.75
7089	3.57
7090	3.58
7091	3.41
7092	3.59
7093	3.91
7094	3.32
7095	3.49
7096	3.2
7097	3.69
7098	3.45
7099	3.28
7100	3.98
7101	3.36
7102	3.3
7103	3.6
7104	3.65
7105	3.54
7106	3.5
7107	3.68
7108	3.65
7109	3.53
7110	3.41
7111	3.76
7112	3.21
7113	3.47
7114	3.54
7115	3.27
7116	3.31
7117	3.38
7118	3.39
7119	3.58
7120	3.6
7121	3.32
7122	3.74
7123	3.74
7124	3.83
7125	3.28
7126	3.54
7127	3.55
7128	3.65
7129	3.47
7130	3.41
7131	3.58
7132	3.35
7133	3.2
7134	3.47
7135	3.72
7136	3.62
7137	3.52
7138	3.21
7139	3.42
7140	3.6
7141	3.49
7142	3.32
7143	3.34
7144	3.45
7145	3.73
7146	3.51
7147	3.46
7148	3.5
7149	3.54
7150	3.72
7151	3.31
7152	3.26
7153	3.39
7154	3.3
7155	3.77
7156	3.18
7157	3.61
7158	3.71
7159	3.66
7160	3.3
7161	3.48
7162	3.38
7163	3.46
7164	3.88
7165	3.2
7166	3.61
7167	3.65
7168	3.62
7169	3.46
7170	3.53
7171	3.66
7172	3.42
7173	3.29
7174	3.72
7175	3.51
7176	3.35
7177	3.49
7178	3.62
7179	3.69
7180	3.21
7181	3.5
7182	3.52
7183	3.71
7184	3.35
7185	3.37
7186	3.66
7187	3.46
7188	3.44
7189	3.56
7190	3.28
7191	3.67
7192	3.29
7193	3.46
7194	3.3
7195	3.34
7196	3.54
7197	3.94
7198	3.5
7199	3.66
7200	3.72
7201	3.48
7202	3.3
7203	3.28
7204	3.34
7205	3.21
7206	3.61
7207	3.2
7208	3.9
7209	3.66
7210	3.51
7211	3.43
7212	3.46
7213	3.38
7214	3.6
7215	3.6
7216	3.83
7217	3.73
7218	3.64
7219	3.76
7220	3.47
7221	3.59
7222	3.37
7223	3.61
7224	3.47
7225	3.44
7226	3.46
7227	3.67
7228	3.53
7229	3.53
7230	3.45
7231	3.34
7232	3.39
7233	3.34
7234	3.89
7235	3.34
7236	3.67
7237	3.66
7238	3.66
7239	3.71
7240	3.54
7241	3.45
7242	3.61
7243	3.19
7244	3.63
7245	3.38
7246	3.63
7247	3.43
7248	3.64
7249	3.36
7250	3.55
7251	3.74
7252	3.73
7253	3.57
7254	3.55
7255	3.44
7256	3.34
7257	3.77
7258	3.42
7259	3.39
7260	3.3
7261	3.61
7262	3.5
7263	3.46
7264	3.39
7265	3.5
7266	3.58
7267	3.48
7268	3.61
7269	3.68
7270	3.5
7271	3.56
7272	3.73
7273	3.55
7274	3.34
7275	3.55
7276	3.28
7277	3.61
7278	3.43
7279	3.75
7280	3.04
7281	3.56
7282	3.08
7283	3.35
7284	3.68
7285	3.35
7286	3.34
7287	3.59
7288	3.33
7289	3.68
7290	3.33
7291	3.47
7292	3.21
7293	3.4
7294	3.41
7295	3.43
7296	3.32
7297	3.38
7298	3.64
7299	3.53
7300	3.36
7301	3.28
7302	3.62
7303	3.47
7304	3.39
7305	3.17
7306	3.4
7307	3.49
7308	3.32
7309	3.53
7310	3.63
7311	3.44
7312	3.39
7313	3.66
7314	3.45
7315	3.6
7316	3.55
7317	3.51
7318	3.24
7319	3.46
7320	3.47
7321	3.4
7322	3.64
7323	3.47
7324	3.52
7325	3.47
7326	3.21
7327	3.53
7328	3.57
7329	3.51
7330	3.4
7331	3.48
7332	3.53
7333	3.67
7334	3.72
7335	3.55
7336	3.35
7337	3.26
7338	3.27
7339	3.29
7340	3.3
7341	3.67
7342	3.31
7343	3.45
7344	3.06
7345	3.54
7346	3.83
7347	3.85
7348	3.28
7349	3.53
7350	3.59
7351	3.38
7352	3.71
7353	3.59
7354	3.73
7355	3.46
7356	3.6
7357	3.74
7358	3.51
7359	3.37
7360	3.54
7361	3.38
7362	3.54
7363	3.42
7364	3.61
7365	3.47
7366	3.5
7367	3.73
7368	3.65
7369	3.61
7370	3.29
7371	3.28
7372	3.44
7373	3.44
7374	3.57
7375	3.7
7376	3.75
7377	3.77
7378	3.33
7379	3.59
7380	3.31
7381	3.25
7382	3.57
7383	3.72
7384	3.58
7385	3.36
7386	3.57
7387	3.23
7388	3.81
7389	3.55
7390	3.36
7391	3.73
7392	3.57
7393	3.24
7394	3.44
7395	3.45
7396	3.52
7397	3.63
7398	3.55
7399	3.38
7400	3.29
7401	3.28
7402	3.6
7403	3.28
7404	3.29
7405	3.39
7406	3.65
7407	3.33
7408	3.21
7409	3.64
7410	3.55
7411	3.69
7412	3.66
7413	3.63
7414	3.42
7415	3.38
7416	3.7
7417	3.43
7418	3.77
7419	3.43
7420	3.69
7421	3.43
7422	3.59
7423	3.27
7424	3.77
7425	3.54
7426	3.41
7427	3.41
7428	3.73
7429	3.57
7430	3.4
7431	3.44
7432	3.4
7433	3.53
7434	3.7
7435	3.67
7436	3.52
7437	3.61
7438	3.39
7439	3.43
7440	3.5
7441	3.64
7442	3.43
7443	3.73
7444	3.34
7445	3.42
7446	3.51
7447	3.66
7448	3.51
7449	3.43
7450	3.58
7451	3.57
7452	3.56
7453	3.32
7454	2.99
7455	3.45
7456	3.44
7457	3.63
7458	3.78
7459	3.43
7460	3.57
7461	3.55
7462	3.21
7463	3.52
7464	3.53
7465	3.71
7466	3.35
7467	3.41
7468	3.28
7469	3.44
7470	3.65
7471	3.44
7472	3.35
7473	3.42
7474	3.42
7475	3.35
7476	3.58
7477	3.59
7478	3.54
7479	3.26
7480	3.33
7481	3.43
7482	3.37
7483	3.64
7484	3.73
7485	3.18
7486	3.52
7487	3.63
7488	3.65
7489	3.83
7490	3.59
7491	3.52
7492	3.32
7493	3.53
7494	3.58
7495	3.44
7496	3.4
7497	3.51
7498	3.32
7499	3.49
7500	3.35
7501	3.24
7502	3.6
7503	3.38
7504	3.83
7505	3.74
7506	3.46
7507	3.84
7508	3.58
7509	3.84
7510	3.47
7511	3.54
7512	3.48
7513	3.57
7514	3.63
7515	3.47
7516	3.24
7517	3.34
7518	3.57
7519	3.37
7520	3.31
7521	3.36
7522	3.68
7523	3.5
7524	3.53
7525	3.2
7526	3.69
7527	3.11
7528	3.5
7529	3.48
7530	3.53
7531	3.6
7532	3.82
7533	3.46
7534	3.19
7535	3.92
7536	3.42
7537	3.56
7538	3.72
7539	3.52
7540	3.35
7541	3.39
7542	3.54
7543	3.39
7544	3.85
7545	3.74
7546	3.32
7547	3.59
7548	3.48
7549	3.34
7550	3.62
7551	3.68
7552	3.54
7553	3.52
7554	3.35
7555	3.39
7556	3.42
7557	3.25
7558	3.55
7559	3.25
7560	3.21
7561	3.4
7562	3.51
7563	3.4
7564	3.31
7565	3.39
7566	3.53
7567	3.53
7568	3.06
7569	3.43
7570	3.66
7571	3.27
7572	3.58
7573	3.46
7574	3.44
7575	3.41
7576	3.2
7577	3.65
7578	3.67
7579	3.24
7580	3.28
7581	3.5
7582	3.56
7583	3.46
7584	3.6
7585	3.81
7586	3.41
7587	3.57
7588	3.4
7589	3.78
7590	3.19
7591	3.5
7592	3.65
7593	3.33
7594	3.47
7595	3.79
7596	3.4
7597	3.47
7598	3.39
7599	3.19
7600	3.52
7601	3.54
7602	3.65
7603	3.95
7604	3.18
7605	3.18
7606	3.52
7607	3.44
7608	3.35
7609	3.04
7610	3.32
7611	3.53
7612	3.42
7613	3.46
7614	3.44
7615	3.65
7616	3.59
7617	3.52
7618	3.5
7619	3.45
7620	3.67
7621	3.38
7622	3.35
7623	3.49
7624	3.36
7625	3.57
7626	3.55
7627	3.5
7628	3.41
7629	3.4
7630	3.56
7631	3.44
7632	3.48
7633	3.7
7634	3.73
7635	3.68
7636	3.91
7637	3.53
7638	3.59
7639	3.57
7640	3.47
7641	3.65
7642	3.48
7643	3.63
7644	3.78
7645	3.58
7646	3.85
7647	3.68
7648	3.42
7649	3.4
7650	3.46
7651	3.36
7652	3.69
7653	3.2
7654	3.48
7655	3.54
7656	3.58
7657	3.68
7658	3.48
7659	3.47
7660	3.47
7661	3.4
7662	3.34
7663	3.39
7664	3.32
7665	3.14
7666	3.63
7667	3.59
7668	3.74
7669	3.68
7670	3.65
7671	3.61
7672	3.29
7673	3.23
7674	3.42
7675	3.68
7676	3.34
7677	3.25
7678	3.53
7679	3.55
7680	3.55
7681	3.63
7682	3.38
7683	3.55
7684	3.54
7685	3.36
7686	3.28
7687	3.44
7688	3.68
7689	3.32
7690	3.5
7691	3.71
7692	3.75
7693	3.52
7694	3.46
7695	3.49
7696	3.43
7697	3.76
7698	3.4
7699	3.85
7700	3.19
7701	3.41
7702	3.29
7703	3.69
7704	3.85
7705	3.76
7706	3.74
7707	3.58
7708	3.51
7709	3.68
7710	3.66
7711	3.68
7712	3.47
7713	3.33
7714	3.42
7715	3.61
7716	3.35
7717	3.43
7718	3.66
7719	3.39
7720	3.46
7721	3.36
7722	3.47
7723	3.5
7724	3.45
7725	3.4
7726	3.39
7727	3.49
7728	3.29
7729	3.41
7730	3.38
7731	3.68
7732	3.51
7733	3.35
7734	3.54
7735	3.34
7736	3.25
7737	3.74
7738	3.41
7739	3.36
7740	3.35
7741	3.56
7742	3.63
7743	3.16
7744	3.65
7745	3.11
7746	3.52
7747	3.27
7748	3.58
7749	3.48
7750	3.3
7751	3.43
7752	3.5
7753	3.53
7754	3.32
7755	3.81
7756	3.26
7757	3.55
7758	3.45
7759	3.42
7760	3.72
7761	3.51
7762	3.74
7763	3.73
7764	3.45
7765	3.38
7766	3.27
7767	3.71
7768	3.55
7769	3.55
7770	3.38
7771	3.75
7772	3.52
7773	3.62
7774	3.48
7775	3.29
7776	3.24
7777	3.65
7778	3.78
7779	3.44
7780	3.46
7781	3.53
7782	3.49
7783	3.26
7784	3.75
7785	4.06
7786	3.52
7787	3.34
7788	3.43
7789	3.49
7790	3.79
7791	3.42
7792	3.42
7793	3.8
7794	3.7
7795	3.46
7796	3.43
7797	3.55
7798	3.35
7799	3.8
7800	3.44
7801	3.47
7802	3.59
7803	3.24
7804	3.59
7805	3.18
7806	3.53
7807	3.26
7808	3.81
7809	3.75
7810	3.55
7811	3.3
7812	3.39
7813	3.69
7814	3.71
7815	3.63
7816	3.35
7817	3.42
7818	3.66
7819	3.38
7820	3.49
7821	3.45
7822	3.18
7823	3.38
7824	3.26
7825	3
7826	3.37
7827	3.12
7828	3.06
7829	3.35
7830	3.56
7831	3.4
7832	3.67
7833	3.46
7834	3.37
7835	3.27
7836	3.39
7837	3.45
7838	3.43
7839	3.48
7840	3.54
7841	3.5
7842	3.29
7843	3.76
7844	3.5
7845	3.25
7846	3.53
7847	3.42
7848	3.41
7849	3.53
7850	3.71
7851	3.46
7852	3.21
7853	3.54
7854	3.62
7855	3.53
7856	3.59
7857	3.76
7858	3.46
7859	3.28
7860	3.59
7861	3.41
7862	3.29
7863	3.73
7864	3.33
7865	3.81
7866	3.45
7867	3.74
7868	3.89
7869	3.45
7870	3.46
7871	3.51
7872	3.57
7873	3.55
7874	3.58
7875	3.23
7876	3.5
7877	3.59
7878	3.61
7879	3.65
7880	3.32
7881	3.61
7882	3.33
7883	3.28
7884	3.51
7885	3.51
7886	3.47
7887	3.48
7888	3.79
7889	3.59
7890	3.33
7891	3.5
7892	3.67
7893	3.64
7894	3.54
7895	3.42
7896	3.61
7897	3.47
7898	3.65
7899	3.59
7900	3.51
7901	3.1
7902	3.66
7903	3.48
7904	3.35
7905	3.45
7906	3.5
7907	3.25
7908	3.68
7909	3.62
7910	3.34
7911	3.5
7912	3.27
7913	3.64
7914	3.5
7915	3.75
7916	3.5
7917	3.61
7918	3.44
7919	3.34
7920	3.51
7921	3.15
7922	3.17
7923	3.65
7924	3.57
7925	3.85
7926	3.77
7927	3.62
7928	3.5
7929	3.3
7930	3.55
7931	3.26
7932	3.8
7933	3.53
7934	3.17
7935	3.77
7936	3.33
7937	3.43
7938	3.41
7939	3.64
7940	3.38
7941	3.38
7942	4
7943	3.32
7944	3.25
7945	3.32
7946	3.52
7947	3.48
7948	3.29
7949	3.49
7950	3.57
7951	3.67
7952	3.57
7953	3.74
7954	3.45
7955	3.47
7956	3.23
7957	3.36
7958	3.49
7959	3.39
7960	3.4
7961	3.68
7962	3.6
7963	3.4
7964	3.22
7965	3.2
7966	3.62
7967	3.57
7968	3.72
7969	3.48
7970	3.42
7971	3.51
7972	3.42
7973	3.48
7974	3.37
7975	3.29
7976	3.39
7977	3.3
7978	3.58
7979	3.46
7980	3.65
7981	3.42
7982	3.57
7983	3.71
7984	3.37
7985	3.49
7986	3.56
7987	3.35
7988	3.46
7989	3.55
7990	3.51
7991	3.57
7992	3.61
7993	3.5
7994	3.49
7995	3.73
7996	3.4
7997	3.78
7998	3.4
7999	3.49
8000	3.36
8001	3.53
8002	3.51
8003	3.44
8004	3.77
8005	3.72
8006	3.37
8007	3.69
8008	3.64
8009	3.46
8010	3.3
8011	3.3
8012	3.42
8013	3.61
8014	3.38
8015	3.46
8016	3.45
8017	3.56
8018	3.55
8019	3.67
8020	3.36
8021	3.08
8022	3.59
8023	3.78
8024	3.3
8025	3.24
8026	3.38
8027	3.66
8028	3.51
8029	3.42
8030	3.52
8031	3.45
8032	3.54
8033	3.61
8034	3.46
8035	3.42
8036	3.57
8037	3.35
8038	3.55
8039	3.29
8040	3.58
8041	3.66
8042	3.62
8043	3.32
8044	3.76
8045	3.6
8046	3.3
8047	3.44
8048	3.57
8049	3.46
8050	3.43
8051	3.37
8052	3.15
8053	3.39
8054	3.53
8055	3.67
8056	3.4
8057	3.52
8058	3.16
8059	3.74
8060	3.44
8061	3.62
8062	3.42
8063	3.5
8064	3.41
8065	3.5
8066	3.41
8067	3.89
8068	3.37
8069	3.45
8070	3.66
8071	3.08
8072	3.67
8073	3.73
8074	3.36
8075	3.35
8076	3.33
8077	3.25
8078	3.24
8079	3.51
8080	3.35
8081	3.54
8082	3.52
8083	3.42
8084	3.31
8085	3.56
8086	3.58
8087	3.6
8088	3.32
8089	3.69
8090	3.42
8091	3.35
8092	3.34
8093	3.77
8094	3.53
8095	3.38
8096	3.68
8097	3.33
8098	3.86
8099	3.6
8100	3.43
8101	3.3
8102	3.58
8103	2.96
8104	3.53
8105	3.45
8106	3.45
8107	3.61
8108	3.23
8109	3.68
8110	3.34
8111	3.44
8112	3.22
8113	3.55
8114	3.54
8115	3.56
8116	3.44
8117	3.45
8118	3.75
8119	3.33
8120	3.66
8121	3.64
8122	3.42
8123	3.59
8124	3.8
8125	3.57
8126	3.57
8127	3.45
8128	3.59
8129	3.49
8130	3.39
8131	3.31
8132	3.52
8133	3.72
8134	3.53
8135	3.61
8136	3.64
8137	3.73
8138	3.33
8139	3.76
8140	3.56
8141	3.47
8142	3.27
8143	3.5
