8600	3
8601	5
8602	4
8603	5
8604	6
8605	4
8606	6
8607	6
8608	4
8609	4
8610	2
8611	2
8612	2
8613	1
8614	5
8615	4
8616	6
8617	5
8618	2
8619	2
8620	4
8621	2
8622	5
8623	1
8624	4
8625	5
8626	4
8627	3
8628	5
8629	2
8630	2
8631	4
8632	4
8633	6
8634	3
8635	2
8636	5
8637	5
8638	1
8639	6
8640	6
8641	2
8642	6
8643	3
8644	1
8645	2
8646	4
8647	2
8648	4
8649	3
8650	2
8651	6
8652	5
8653	4
8654	1
8655	3
8656	4
8657	5
8658	2
8659	1
8660	6
8661	1
8662	1
8663	2
8664	2
8665	2
8666	4
8667	6
8668	2
8669	4
8670	4
8671	2
8672	2
8673	1
8674	3
8675	6
8676	2
8677	5
8678	5
8679	5
8680	5
8681	2
8682	5
8683	5
8684	6
8685	2
8686	4
8687	6
8688	3
8689	3
8690	2
8691	1
8692	1
8693	5
8694	2
8695	3
8696	5
8697	6
8698	4
8699	5
8700	5
8701	2
8702	6
8703	4
8704	2
8705	2
8706	3
8707	3
8708	4
8709	2
8710	6
8711	3
8712	1
8713	6
8714	5
8715	1
8716	2
8717	6
8718	1
8719	6
8720	1
8721	4
8722	6
8723	6
8724	1
8725	5
8726	2
8727	5
8728	2
8729	6
8730	3
8731	1
8732	4
8733	1
8734	4
8735	4
8736	5
8737	4
8738	2
8739	4
8740	5
8741	3
8742	4
8743	3
8744	1
8745	3
8746	3
8747	6
8748	5
8749	1
8750	5
8751	2
8752	5
8753	3
8754	1
8755	4
8756	6
8757	1
8758	1
8759	4
8760	5
8761	6
8762	3
8763	2
8764	1
8765	5
8766	6
8767	3
8768	2
8769	6
8770	1
8771	4
8772	2
8773	3
8774	3
8775	3
8776	2
8777	1
8778	4
8779	6
8780	5
8781	5
8782	4
8783	2
8784	4
8785	3
8786	2
8787	2
8788	4
8789	1
8790	3
8791	5
8792	1
8793	4
8794	1
8795	4
8796	1
8797	2
8798	5
8799	4
8800	1
8801	3
8802	1
8803	1
8804	5
8805	1
8806	5
8807	2
8808	5
8809	3
8810	5
8811	5
8812	5
8813	3
8814	3
8815	3
8816	4
8817	2
8818	3
8819	5
8820	6
8821	6
8822	2
8823	6
8824	4
8825	3
8826	3
8827	5
8828	5
8829	2
8830	6
8831	5
8832	3
8833	1
8834	4
8835	6
8836	4
8837	1
8838	5
8839	6
8840	4
8841	2
8842	5
8843	4
8844	1
8845	4
8846	2
8847	4
8848	3
8849	1
8850	5
8851	6
8852	5
8853	4
8854	1
8855	1
8856	1
8857	2
8858	2
8859	6
8860	5
8861	4
8862	6
8863	1
8864	2
8865	5
8866	1
8867	4
8868	6
8869	4
8870	4
8871	1
8872	1
8873	2
8874	3
8875	4
8876	1
8877	1
8878	4
8879	2
8880	6
8881	6
8882	2
8883	5
8884	5
8885	2
8886	6
8887	4
8888	6
8889	5
8890	2
8891	4
8892	6
8893	1
8894	3
8895	2
8896	6
8897	3
8898	1
8899	2
8900	5
8901	6
8902	5
8903	5
8904	3
8905	5
8906	1
8907	5
8908	3
8909	3
8910	1
8911	4
8912	5
8913	1
8914	3
8915	2
8916	5
8917	3
8918	4
8919	1
8920	3
8921	3
8922	1
8923	6
8924	6
8925	2
8926	4
8927	2
8928	3
8929	6
8930	2
8931	6
8932	6
8933	6
8934	1
8935	1
8936	5
8937	1
8938	1
8939	6
8940	6
8941	6
8942	5
8943	2
8944	3
8945	2
8946	2
8947	1
8948	5
8949	6
8950	2
8951	5
8952	3
8953	2
8954	2
8955	5
8956	6
8957	4
8958	3
8959	3
8960	2
8961	1
8962	4
8963	5
8964	6
8965	5
8966	6
8967	3
8968	5
8969	6
8970	5
8971	4
8972	2
8973	6
8974	2
8975	5
8976	3
8977	3
8978	3
8979	4
8980	2
8981	3
8982	6
8983	1
8984	4
8985	3
8986	4
8987	5
8988	3
8989	5
8990	5
8991	2
8992	2
8993	4
8994	2
8995	1
8996	1
8997	1
8998	3
8999	1
9000	5
9001	4
9002	4
9003	6
9004	3
9005	3
9006	3
9007	2
9008	6
9009	3
9010	6
9011	6
9012	3
9013	2
9014	4
9015	1
9016	6
9017	1
9018	5
9019	5
9020	2
9021	5
9022	1
9023	3
9024	3
9025	2
9026	6
9027	6
9028	6
9029	1
9030	5
9031	4
9032	4
9033	6
9034	3
9035	5
9036	3
9037	5
9038	4
9039	4
9040	4
9041	2
9042	5
9043	3
9044	1
9045	1
9046	4
9047	6
9048	1
9049	1
9050	5
9051	1
9052	3
9053	3
9054	5
9055	5
9056	3
9057	2
9058	3
9059	6
9060	5
9061	1
9062	2
9063	4
9064	5
9065	2
9066	5
9067	4
9068	6
9069	6
9070	4
9071	3
9072	3
9073	4
9074	5
9075	1
9076	5
9077	2
9078	5
9079	6
9080	5
9081	5
9082	4
9083	1
9084	1
9085	1
9086	6
9087	3
9088	4
9089	3
9090	2
9091	6
9092	2
9093	2
9094	2
9095	3
9096	2
9097	6
9098	1
9099	4
9100	5
9101	5
9102	1
9103	5
9104	2
9105	4
9106	2
9107	5
9108	1
9109	6
9110	2
9111	4
9112	5
9113	5
9114	6
9115	3
9116	4
9117	5
9118	3
9119	1
9120	3
9121	5
9122	3
9123	6
9124	5
9125	2
9126	4
9127	4
9128	4
9129	4
9130	4
9131	2
9132	3
9133	1
9134	3
9135	4
9136	3
9137	5
9138	3
9139	4
9140	3
9141	5
9142	2
9143	2
9144	1
9145	6
9146	6
9147	3
9148	5
9149	1
9150	4
9151	4
9152	1
9153	5
9154	6
9155	1
9156	6
9157	5
9158	3
9159	6
9160	1
9161	6
9162	5
9163	4
9164	2
9165	5
9166	2
9167	4
9168	5
9169	6
9170	2
9171	6
9172	1
9173	1
9174	3
9175	6
9176	6
9177	6
9178	2
9179	6
9180	1
9181	4
9182	5
9183	5
9184	6
9185	1
9186	6
9187	4
9188	6
9189	6
9190	6
9191	6
9192	5
9193	1
9194	6
9195	1
9196	3
9197	6
9198	3
9199	4
9200	4
9201	5
9202	5
9203	4
9204	5
9205	3
9206	3
9207	5
9208	5
9209	2
9210	4
9211	3
9212	1
9213	1
9214	4
9215	3
9216	2
9217	4
9218	1
9219	5
9220	5
9221	4
9222	4
9223	1
9224	2
9225	3
9226	5
9227	6
9228	6
9229	1
9230	2
9231	6
9232	3
9233	2
9234	3
9235	6
9236	3
9237	6
9238	4
9239	6
9240	6
9241	3
9242	5
9243	1
9244	2
9245	5
9246	2
9247	2
9248	1
9249	6
9250	4
9251	4
9252	3
9253	2
9254	2
9255	1
9256	4
9257	5
9258	6
9259	1
9260	3
9261	5
9262	6
9263	4
9264	1
9265	2
9266	4
9267	2
9268	4
9269	1
9270	4
9271	5
9272	2
9273	1
9274	6
9275	5
9276	1
9277	3
9278	4
9279	3
9280	2
9281	5
9282	3
9283	1
9284	4
9285	6
9286	5
9287	6
9288	6
9289	6
9290	3
9291	6
9292	6
9293	6
9294	6
9295	5
9296	1
9297	4
9298	5
9299	5
9300	2
9301	1
9302	3
9303	1
9304	6
9305	2
9306	6
9307	4
9308	2
9309	6
9310	5
9311	6
9312	6
9313	5
9314	5
9315	1
9316	2
9317	1
9318	4
9319	5
9320	5
9321	1
9322	4
9323	6
9324	4
9325	3
9326	6
9327	3
9328	3
9329	1
9330	3
9331	4
9332	2
9333	5
9334	2
9335	2
9336	2
9337	6
9338	3
9339	5
9340	3
9341	4
9342	6
9343	6
9344	5
9345	1
9346	4
9347	2
9348	1
9349	3
9350	6
9351	5
9352	1
9353	4
9354	6
9355	2
9356	3
9357	3
9358	3
9359	1
9360	2
9361	2
9362	5
9363	5
9364	4
9365	3
9366	6
9367	5
9368	1
9369	6
9370	1
9371	2
9372	1
9373	5
9374	6
9375	6
9376	2
9377	1
9378	6
9379	1
9380	6
9381	1
9382	6
9383	3
9384	3
9385	3
9386	2
9387	6
9388	2
9389	1
9390	4
9391	3
9392	6
9393	4
9394	3
9395	6
9396	4
9397	2
9398	2
9399	6
9400	3
9401	4
9402	1
9403	4
9404	3
9405	6
9406	6
9407	6
9408	2
9409	2
9410	1
9411	2
9412	5
9413	6
9414	3
9415	6
9416	5
9417	6
9418	3
9419	6
9420	2
9421	3
9422	3
9423	3
9424	1
9425	6
9426	2
9427	5
9428	3
9429	5
9430	2
9431	3
9432	3
9433	1
9434	4
9435	6
9436	6
9437	1
9438	5
9439	2
9440	1
9441	5
9442	6
9443	4
9444	1
9445	1
9446	2
9447	1
9448	6
9449	2
9450	2
9451	1
9452	1
9453	2
9454	1
9455	2
9456	1
9457	3
9458	6
9459	4
9460	2
9461	6
9462	5
9463	1
9464	5
9465	5
9466	5
9467	3
9468	5
9469	4
9470	6
9471	1
9472	3
9473	6
9474	2
9475	2
9476	5
9477	6
9478	4
9479	2
9480	6
9481	1
9482	1
9483	4
9484	5
9485	2
9486	5
9487	5
9488	3
9489	1
9490	3
9491	2
9492	3
9493	4
9494	2
9495	6
9496	2
9497	4
9498	3
9499	6
9500	6
9501	2
9502	3
9503	1
9504	3
9505	6
9506	4
9507	2
9508	2
9509	1
9510	5
9511	5
9512	5
9513	3
9514	5
9515	1
9516	3
9517	2
9518	5
9519	5
9520	4
9521	3
9522	6
9523	2
9524	1
9525	5
9526	1
9527	4
9528	4
9529	3
9530	3
9531	4
9532	4
9533	1
9534	5
9535	4
9536	2
9537	6
9538	3
9539	6
9540	6
9541	5
9542	1
9543	1
9544	6
9545	5
9546	2
9547	4
9548	2
9549	6
9550	1
9551	1
9552	6
9553	6
9554	6
9555	3
9556	2
9557	3
9558	1
9559	5
9560	4
9561	1
9562	5
9563	5
9564	5
9565	6
9566	2
9567	1
9568	4
9569	3
9570	1
9571	2
9572	5
9573	5
9574	5
9575	2
9576	4
9577	1
9578	6
9579	5
9580	4
9581	4
9582	6
9583	6
9584	3
9585	2
9586	6
9587	6
9588	6
9589	1
9590	6
9591	2
9592	3
9593	1
9594	2
9595	2
9596	4
9597	3
9598	6
9599	5
9600	6
9601	1
9602	6
9603	1
9604	1
9605	6
9606	6
9607	1
9608	1
9609	6
9610	2
9611	5
9612	3
9613	6
9614	2
9615	3
9616	2
9617	1
9618	3
9619	4
9620	3
9621	2
9622	2
9623	1
9624	6
9625	2
9626	2
9627	6
9628	2
9629	4
9630	3
9631	6
9632	2
9633	4
9634	5
9635	5
9636	5
9637	6
9638	4
9639	3
9640	6
9641	3
9642	4
9643	5
9644	6
9645	3
9646	6
9647	1
9648	6
9649	2
9650	1
9651	1
9652	5
9653	2
9654	2
9655	1
9656	1
9657	3
9658	4
9659	2
9660	1
9661	1
9662	6
9663	5
9664	2
9665	6
9666	3
9667	2
9668	5
9669	2
9670	6
9671	3
9672	3
9673	1
9674	6
9675	2
9676	4
9677	4
9678	5
9679	2
9680	1
9681	4
9682	6
9683	2
9684	1
9685	3
9686	4
9687	2
9688	4
9689	4
9690	1
9691	1
9692	3
9693	3
9694	2
9695	6
9696	3
9697	1
9698	4
9699	1
9700	3
9701	5
9702	6
9703	4
9704	5
9705	6
9706	1
9707	2
9708	2
9709	3
9710	1
9711	1
9712	4
9713	4
9714	1
9715	3
9716	1
9717	4
9718	3
9719	2
9720	4
9721	2
9722	2
9723	3
9724	1
9725	5
9726	5
9727	3
9728	2
9729	4
9730	2
9731	3
9732	5
9733	4
9734	6
9735	6
9736	1
9737	1
9738	5
9739	1
9740	4
9741	2
9742	5
9743	2
9744	4
9745	3
9746	6
9747	6
9748	5
9749	1
9750	2
9751	6
9752	4
9753	2
9754	1
9755	5
9756	6
9757	6
9758	3
9759	4
9760	6
9761	3
9762	5
9763	4
9764	3
9765	2
9766	4
9767	1
9768	5
9769	2
9770	6
9771	6
9772	2
9773	3
9774	4
9775	1
9776	3
9777	3
9778	2
9779	3
9780	3
9781	5
9782	5
9783	2
9784	1
9785	6
9786	5
9787	2
9788	3
9789	2
9790	2
9791	1
9792	3
9793	3
9794	2
9795	2
9796	5
9797	1
9798	1
9799	5
9800	3
9801	2
9802	5
9803	3
9804	2
9805	1
9806	4
9807	1
9808	3
9809	4
9810	1
9811	3
9812	5
9813	2
9814	2
9815	4
9816	4
9817	3
9818	2
9819	4
9820	6
9821	2
9822	4
9823	2
9824	6
9825	2
9826	1
9827	3
9828	4
9829	3
9830	1
9831	6
9832	2
9833	5
9834	5
9835	2
9836	1
9837	2
9838	2
9839	3
9840	6
9841	6
9842	2
9843	1
9844	3
9845	4
9846	4
9847	3
9848	3
9849	2
9850	5
9851	2
9852	1
9853	3
9854	1
9855	3
9856	1
9857	2
9858	4
9859	4
9860	2
9861	6
9862	2
9863	6
9864	4
9865	3
9866	3
9867	6
9868	4
9869	3
9870	4
9871	4
9872	5
9873	6
9874	6
9875	6
9876	5
9877	5
9878	6
9879	1
9880	1
9881	5
9882	6
9883	5
9884	1
9885	2
9886	2
9887	1
9888	5
9889	5
9890	3
9891	2
9892	1
9893	5
9894	6
9895	4
9896	6
9897	4
9898	6
9899	6
9900	1
9901	4
9902	1
9903	6
9904	4
9905	2
9906	6
9907	6
9908	3
9909	6
9910	5
9911	4
9912	1
9913	1
9914	2
9915	4
9916	2
9917	4
9918	6
9919	2
9920	3
9921	5
9922	6
9923	5
9924	3
9925	5
9926	5
9927	2
9928	6
9929	4
9930	4
9931	4
9932	3
9933	6
9934	5
9935	3
9936	3
9937	2
9938	4
9939	4
9940	1
9941	3
9942	2
9943	5
9944	3
9945	1
9946	2
9947	6
9948	5
9949	4
9950	2
9951	1
9952	3
9953	1
9954	3
9955	2
9956	2
9957	2
9958	2
9959	2
9960	4
9961	1
9962	4
9963	4
9964	3
9965	2
9966	2
9967	3
9968	6
9969	5
9970	1
9971	5
9972	2
9973	3
9974	6
9975	1
9976	3
9977	2
9978	6
9979	5
9980	2
9981	3
9982	2
9983	5
9984	3
9985	6
9986	5
9987	4
9988	1
9989	6
9990	6
9991	5
9992	3
9993	5
9994	3
9995	2
9996	6
9997	3
9998	3
9999	1
10000	2
